Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
5660,52,43,340,0.6826302475682811,0.31736975243171894
5663,8,37,384,0.6033100681702348,0.3966899318297652
5666,18,41,203,0.5723560572511739,0.4276439427488261
5670,4,7,114,0.6659436886522615,0.3340563113477385
5671,10,17,108,0.6706403215181116,0.3293596784818884
5672,8,95,0,0.6017677892371176,0.3982322107628824
5673,8,95,3284,0.6017677892371176,0.3982322107628824
5676,8,95,3389,0.6017677892371176,0.3982322107628824
5679,82,99,3409,0.5895788820146624,0.41042111798533765
5683,96,91,3210,0.6452104195891349,0.35478958041086506
5684,82,173,3224,0.5978920304063712,0.4021079695936288
5685,92,179,2933,0.6142338321922111,0.38576616780778894
5688,4,95,2730,0.5393246258593698,0.4606753741406302
5692,96,97,2435,0.6687285682705029,0.33127143172949713
5693,4,7,2527,0.5955065305683036,0.4044934694316964
5694,96,87,2142,0.6820255901639488,0.3179744098360512
5697,8,101,2230,0.6017677707068738,0.3982322292931262
5700,88,105,1933,0.5895789775674508,0.4104210224325492
5704,102,97,1622,0.6452103689521018,0.3547896310478982
5705,88,185,1636,0.5978920685143319,0.40210793148566815
5706,98,187,1333,0.6142336878843533,0.3857663121156467
5709,4,91,1110,0.5393262023956873,0.4606737976043127
5713,72,73,795,0.6687307441656374,0.3312692558343626
5714,4,7,863,0.5954909726544858,0.4045090273455142
5715,72,63,508,0.682072197160435,0.317927802839565
5718,8,57,572,0.6018866879068058,0.3981133120931942
5721,38,61,331,0.5881622988045161,0.4118377011954839
5725,18,27,176,0.6449045208288045,0.35509547917119555
5726,24,51,170,0.6054793423503593,0.3945206576496407
5727,8,15,103,0.5533913105292901,0.44660868947070986
5730,82,99,3193,0.5895788820146637,0.4104211179853363
5734,82,99,3298,0.5895788820146637,0.4104211179853363
5738,96,91,3304,0.645210419589144,0.35478958041085595
5739,82,173,3318,0.5978920304063409,0.40210796959365913
5740,92,179,3127,0.6142338321925054,0.3857661678074946
5743,4,95,2930,0.5393246258558417,0.46067537414415827
5747,96,97,2635,0.6687285682653059,0.3312714317346941
5748,4,7,2727,0.5955065306054727,0.40449346939452735
5749,96,87,2342,0.6820255900533336,0.31797440994666637
5752,8,101,2430,0.6017677704173239,0.3982322295826761
5755,88,105,2133,0.5895789810420006,0.41042101895799943
5759,102,97,1822,0.6452103707801458,0.35478962921985424
5760,88,185,1836,0.5978920490034558,0.4021079509965442
5761,98,191,1533,0.6142338378803326,0.3857661621196674
5764,4,101,1330,0.5393247340867351,0.4606752659132649
5768,92,93,1019,0.6687287335931554,0.33127126640684457
5769,4,7,1107,0.5955053482032345,0.40449465179676547
5770,92,83,706,0.6820291203711553,0.31797087962884474
5773,8,77,790,0.6017768787128465,0.39822312128715354
5776,58,81,499,0.589469824337788,0.41053017566221195
5780,38,47,284,0.6451557634130853,0.35484423658691466
5781,44,91,278,0.598502624356744,0.40149737564325605
5782,28,43,151,0.6095236348498019,0.3904763651501981
5785,96,91,3088,0.6452104195891444,0.3547895804108556
5786,82,173,3102,0.59789203040634,0.40210796959366
5787,96,91,3193,0.6452104195891444,0.3547895804108556
5788,82,173,3207,0.59789203040634,0.40210796959366
5789,92,179,3221,0.6142338321925196,0.3857661678074804
5792,4,95,3124,0.539324625855621,0.460675374144379
5796,96,97,2835,0.6687285682649359,0.3312714317350641
5797,4,7,2927,0.5955065306081186,0.40449346939188136
5798,96,87,2542,0.6820255900455687,0.31797440995443127
5801,8,101,2630,0.6017677703955626,0.3982322296044374
5804,88,105,2333,0.5895789813060457,0.4104210186939543
5808,102,97,2022,0.645210370922725,0.35478962907727496
5809,88,185,2036,0.59789204750657,0.40210795249343
5810,98,191,1733,0.6142338493759791,0.38576615062402086
5813,4,101,1530,0.5393246215897506,0.4606753784102494
5817,102,103,1229,0.6687285796146565,0.3312714203853435
5818,4,7,1327,0.5955064494349487,0.4044935505650513
5819,102,93,920,0.6820258185014323,0.3179741814985677
5822,8,97,1014,0.6017684626480999,0.3982315373519001
5825,78,101,697,0.5895706447517779,0.4104293552482221
5829,58,67,432,0.6452059598083222,0.3547940401916778
5830,64,131,426,0.5979390217541493,0.40206097824585074
5831,48,83,239,0.6138725824783898,0.3861274175216102
5834,92,179,3005,0.6142338321925199,0.3857661678074801
5837,92,179,3110,0.6142338321925199,0.3857661678074801
5840,4,95,3218,0.5393246258556104,0.46067537414438964
5844,96,97,3029,0.6687285682649127,0.33127143173508733
5845,4,7,3121,0.5955065306082843,0.4044934693917157
5846,96,87,2742,0.6820255900450951,0.3179744099549049
5849,8,101,2830,0.6017677703940136,0.39823222960598637
5852,88,105,2533,0.5895789813255601,0.4104210186744399
5856,102,97,2222,0.6452103709345438,0.3547896290654562
5857,88,185,2236,0.5978920473917009,0.4021079526082991
5858,98,191,1933,0.6142338502565384,0.3857661497434616
5861,4,101,1730,0.5393246129680156,0.4606753870319844
5865,102,103,1429,0.6687285678175694,0.3312714321824306
5866,4,7,1527,0.595506533807687,0.40449346619231297
5867,102,93,1130,0.6820255654996015,0.31797443450039853
5870,8,107,1224,0.6017678179179995,0.3982321820820005
5873,94,111,911,0.589578371714081,0.410421628285919
5877,78,87,610,0.6452100176205546,0.35478998237944537
5878,84,171,604,0.5978956517632901,0.40210434823670993
5879,68,123,367,0.6142061795622649,0.38579382043773514
5882,4,95,3002,0.53932462585561,0.46067537414438997
5886,4,95,3107,0.53932462585561,0.46067537414438997
5890,96,97,3123,0.6687285682649116,0.33127143173508844
5891,4,7,3215,0.5955065306082923,0.4044934693917077
5892,96,87,2936,0.6820255900450731,0.3179744099549269
5895,8,101,3024,0.6017677703939166,0.3982322296060834
5898,88,105,2733,0.5895789813269015,0.41042101867309855
5902,102,97,2422,0.6452103709356307,0.3547896290643693
5903,88,185,2436,0.5978920473829695,0.4021079526170305
5904,98,191,2133,0.6142338503235869,0.3857661496764131
5907,4,101,1930,0.5393246123075962,0.4606753876924038
5911,102,103,1629,0.6687285669134457,0.33127143308655427
5912,4,7,1727,0.5955065402739883,0.4044934597260117
5913,102,93,1330,0.6820255461093563,0.3179744538906437
5916,8,107,1424,0.6017677685207805,0.3982322314792195
5919,94,111,1121,0.5895789636850152,0.41042103631498483
5923,98,103,804,0.6452103296430475,0.3547896703569525
5924,94,197,808,0.5978923284609622,0.4021076715390378
5925,88,163,525,0.6142317359905547,0.3857682640094453
5928,96,97,5,0.6687285682649116,0.33127143173508844
5929,4,7,97,0.5955065306082925,0.4044934693917075
5930,96,87,2919,0.6820255900450727,0.3179744099549273
5933,96,97,3012,0.6687285682649116,0.33127143173508844
5934,4,7,3104,0.5955065306082925,0.4044934693917075
5935,96,87,3030,0.6820255900450727,0.3179744099549273
5938,8,101,3118,0.6017677703939119,0.39823222960608806
5941,88,105,2927,0.5895789813269809,0.41042101867301906
5945,102,97,2622,0.6452103709357366,0.35478962906426337
5946,88,185,2636,0.5978920473823339,0.4021079526176661
5947,98,191,2333,0.6142338503285705,0.3857661496714295
5950,4,101,2130,0.5393246122573099,0.4606753877426901
5954,102,103,1829,0.6687285668441902,0.33127143315580976
5955,4,7,1927,0.5955065407693029,0.4044934592306971
5956,102,93,1530,0.6820255446248153,0.31797445537518465
5959,8,107,1624,0.6017677647349917,0.3982322352650083
5962,94,111,1321,0.5895790090436059,0.41042099095639406
5966,108,103,1004,0.645210353532913,0.354789646467087
5967,94,197,1018,0.5978920738860585,0.4021079261139415
5968,104,193,709,0.6142336936626533,0.38576630633734665
5971,8,101,0,0.6017677703939118,0.3982322296060882
5972,8,101,3007,0.6017677703939118,0.3982322296060882
5975,88,105,3021,0.5895789813269844,0.4104210186730156
5979,102,97,2816,0.6452103709357461,0.35478962906425393
5980,88,185,2830,0.5978920473822926,0.4021079526177074
5981,98,191,2533,0.6142338503289173,0.3857661496710827
5984,4,101,2330,0.5393246122535722,0.4606753877464278
5988,102,103,2029,0.6687285668389169,0.3312714331610831
5989,4,7,2127,0.5955065408070176,0.4044934591929824
5990,102,93,1730,0.6820255445120571,0.3179744554879429
5993,8,107,1824,0.6017677644450028,0.3982322355549972
5996,94,111,1521,0.5895790125189595,0.4104209874810405
6000,108,103,1204,0.6452103553611361,0.35478964463886387
6001,94,197,1218,0.5978920543824215,0.40210794561757845
6002,104,203,909,0.6142338436334497,0.3857661563665503
6005,88,105,2910,0.5895789813269845,0.4104210186730155
6009,102,97,2910,0.6452103709357468,0.35478962906425315
6010,88,185,2924,0.5978920473822906,0.4021079526177094
6011,98,191,2727,0.6142338503289383,0.3857661496710617
6014,4,101,2530,0.539324612253312,0.46067538774668804
6018,102,103,2229,0.668728566838525,0.331271433161475
6019,4,7,2327,0.5955065408098208,0.4044934591901792
6020,102,93,1930,0.6820255445037362,0.3179744554962638
6023,8,107,2024,0.6017677644229221,0.3982322355770779
6026,94,111,1721,0.5895790127845937,0.4104209872154063
6030,108,103,1404,0.6452103555018021,0.35478964449819794
6031,94,197,1418,0.5978920528873959,0.4021079471126041
6032,104,203,1109,0.614233855124318,0.38576614487568195
6035,102,97,2799,0.6452103709357468,0.35478962906425315
6036,88,185,2813,0.5978920473822905,0.4021079526177095
6037,98,191,2821,0.6142338503289391,0.38576614967106093
6040,4,101,2724,0.5393246122532963,0.4606753877467037
6044,102,103,2429,0.6687285668384978,0.3312714331615022
6045,4,7,2527,0.595506540810016,0.40449345918998403
6046,102,93,2130,0.6820255445031662,0.3179744554968338
6049,8,107,2224,0.6017677644212809,0.3982322355787191
6052,94,111,1921,0.5895790128046605,0.4104209871953395
6056,108,103,1604,0.6452103555129234,0.3547896444870766
6057,94,197,1618,0.5978920527727064,0.4021079472272936
6058,104,203,1309,0.614233856004821,0.38576614399517895
6061,98,191,2710,0.6142338503289393,0.3857661496710607
6064,4,101,2818,0.5393246122532958,0.46067538774670425
6068,102,103,2623,0.6687285668384961,0.33127143316150387
6069,4,7,2721,0.5955065408100277,0.40449345918997226
6070,102,93,2330,0.6820255445031326,0.3179744554968674
6073,8,107,2424,0.6017677644211666,0.39823223557883336
6076,94,111,2121,0.5895790128061229,0.4104209871938771
6080,108,103,1804,0.6452103555138661,0.3547896444861339
6081,94,197,1818,0.5978920527639262,0.4021079472360738
6082,104,203,1509,0.6142338560721705,0.3857661439278295
6085,4,101,2707,0.5393246122532955,0.46067538774670447
6089,102,103,2717,0.668728566838496,0.331271433161504
6090,4,7,2815,0.5955065408100282,0.4044934591899718
6091,102,93,2524,0.682025544503131,0.317974455496869
6094,8,107,2618,0.6017677644211598,0.39823223557884024
6097,94,111,2321,0.589579012806221,0.41042098719377895
6101,108,103,2004,0.6452103555139537,0.35478964448604633
6102,94,197,2018,0.5978920527632648,0.40210794723673515
6103,104,203,1709,0.614233856077272,0.385766143922728
6106,102,103,5,0.6687285668384961,0.33127143316150387
6107,4,7,103,0.5955065408100284,0.4044934591899716
6108,102,93,2618,0.6820255445031311,0.31797445549686887
6111,8,107,2712,0.6017677644211595,0.39823223557884047
6114,94,111,2515,0.5895790128062266,0.4104209871937734
6118,108,103,2204,0.645210355513962,0.354789644486038
6119,94,197,2218,0.5978920527632177,0.40210794723678234
6120,104,203,1909,0.6142338560776464,0.38576614392235364
6123,8,107,0,0.6017677644211593,0.3982322355788407
6124,94,111,2609,0.5895790128062267,0.4104209871937733
6128,108,103,2398,0.6452103555139628,0.3547896444860372
6129,94,197,2412,0.5978920527632148,0.4021079472367852
6130,104,203,2109,0.6142338560776718,0.3857661439223282
6133,108,103,2492,0.6452103555139628,0.3547896444860372
6134,94,197,2506,0.5978920527632148,0.4021079472367852
6135,104,203,2303,0.6142338560776732,0.3857661439223268
6138,104,203,2397,0.6142338560776732,0.3857661439223268
6141,204,105,2396,0.3857661439223268,0.6142338560776732
6145,106,309,107,0.7630493738743745,0.23695062612562545
6146,106,205,107,0.6142338560776732,0.3857661439223268
6147,106,299,2301,0.7725603776922099,0.22743962230779013
6150,206,213,0,0.5313092407074888,0.46869075929251125
6151,204,211,2196,0.5254672601572903,0.4745327398427097
6155,204,309,213,0.6772402185510177,0.3227597814489823
6156,212,311,205,0.5940448150279931,0.4059551849720069
6157,112,299,2101,0.6901955314944721,0.3098044685055279
6160,310,417,0,0.597688959641343,0.40231104035865695
6161,204,217,1996,0.5760585372425722,0.42394146275742783
6165,204,309,219,0.6461653433430318,0.3538346566569682
6166,218,317,205,0.6024069717159348,0.3975930282840652
6167,112,299,1901,0.6603679762939285,0.3396320237060715
6170,310,423,0,0.6107454922889369,0.38925450771106307
6171,204,217,1796,0.5943796314907885,0.40562036850921146
6175,204,309,219,0.6349119069754026,0.36508809302459744
6176,218,317,205,0.6074907256020969,0.39250927439790306
6177,112,299,1701,0.6495662436335938,0.35043375636640617
6180,310,423,0,0.6142969049381016,0.38570309506189837
6181,204,217,1596,0.6010144213953089,0.3989855786046911
6185,204,309,219,0.630836594388309,0.36916340561169103
6186,218,317,205,0.6096013199246313,0.3903986800753687
6187,112,299,1501,0.6456545107523896,0.35434548924761045
6190,310,423,0,0.6154411794041277,0.3845588205958723
6191,204,217,1396,0.6034171401701691,0.3965828598298309
6195,204,309,219,0.6293607631732356,0.37063923682676436
6196,218,317,205,0.6104010015838234,0.3895989984161766
6197,112,299,1301,0.6442379182011688,0.3557620817988312
6200,310,423,0,0.6158375598014976,0.38416244019850243
6201,204,217,1196,0.6042872593187776,0.3957127406812224
6205,204,309,219,0.628826306574042,0.37117369342595796
6206,218,317,205,0.6106952340609808,0.3893047659390192
6207,112,299,1101,0.6437249143730467,0.3562750856269533
6210,310,423,0,0.6159787715230634,0.38402122847693665
6211,204,217,996,0.604602364205072,0.39539763579492804
6215,204,309,219,0.6286327590170416,0.37136724098295837
6216,218,317,205,0.6108023948723484,0.38919760512765156
6217,112,299,901,0.6435391372465524,0.35646086275344757
6220,310,423,0,0.6160296052971791,0.3839703947028209
6221,204,217,796,0.604716482200496,0.395283517799504
6225,204,309,219,0.6285626708294908,0.3714373291705092
6226,218,317,205,0.6108412767659226,0.3891587232340774
6227,112,299,701,0.6434718831009836,0.3565281168990164
6230,310,423,0,0.6160479756231155,0.38395202437688447
6231,194,217,596,0.6047578884748197,0.3952421115251803
6235,194,299,219,0.6285373283904845,0.3714626716095155
6236,218,307,195,0.6108553026829331,0.3891446973170669
6237,112,289,501,0.64344782883177,0.35655217116823
6240,300,413,0,0.6160546400185085,0.3839453599814915
6241,164,201,412,0.6047739230773086,0.3952260769226914
6245,164,253,203,0.6285286633464066,0.37147133665359344
6246,202,277,165,0.610859532261834,0.389140467738166
6247,102,243,333,0.6434430482422491,0.35655695175775093
6250,254,367,0,0.6160572746950583,0.38394272530494167
6251,124,171,264,0.6047933035732301,0.39520669642676987
6255,124,193,173,0.6285322155874453,0.3714677844125547
6256,172,227,125,0.6108499531923409,0.3891500468076591
6257,82,183,205,0.6434925975820175,0.3565074024179825
6260,194,297,0,0.6160611255285307,0.38393887447146935
6261,84,131,156,0.6049775373165996,0.39502246268340035
6265,84,133,133,0.6286208768260425,0.3713791231739575
6266,132,167,85,0.6107014330333693,0.3892985669666307
6267,62,123,117,0.6441750209267738,0.3558249790732262
6270,134,217,0,0.6161003296876427,0.3838996703123573
6271,44,91,88,0.6073600997652656,0.3926399002347344
6275,44,73,93,0.629799664328337,0.370200335671663
6276,92,107,45,0.6087537950236226,0.3912462049763774
6277,42,63,69,0.652373767966673,0.347626232033327
6280,74,137,0,0.6166070642355213,0.38339293576447875
6281,16,51,60,0.6389820255899918,0.36101797441000816
6285,16,25,53,0.646392899454094,0.35360710054590605
6286,52,59,17,0.58314488830288,0.41685511169712
6287,16,21,0,0.7153920286852014,0.28460797131479865
6288,26,69,0,0.6230592848480676,0.3769407151519324
