Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
9613,14,42,890,0.8605635444296276,0.13943645557037243
9614,14,42,890,0.8605635444296276,0.13943645557037243
9615,14,42,890,0.8605635444296276,0.13943645557037243
9616,13,29,185,0.2956704955895918,0.7043295044104082
9617,13,34,171,0.29901269070202074,0.7009873092979793
9618,16,66,429,0.989621909336747,0.010378090663253067
9621,16,47,895,0.8605635444296276,0.13943645557037243
9622,16,47,895,0.8605635444296276,0.13943645557037243
9623,16,47,895,0.8605635444296276,0.13943645557037243
9624,16,47,895,0.8605635444296276,0.13943645557037243
9626,19,9,25,0.6538624003660877,0.34613759963391233
9629,15,9,25,0.6526915664285522,0.3473084335714478
9632,11,9,25,0.6490377072885467,0.3509622927114533
9635,7,11,21,0.6344002783298492,0.36559972167015076
9642,14,16,290,0.5941955202852428,0.4058044797147572
9645,12,19,299,0.44458249087813684,0.5554175091218632
9646,16,18,348,0.4574911375294455,0.5425088624705545
9649,10,12,357,0.6870747208595276,0.3129252791404724
9650,53,39,834,0.5860120877184892,0.4139879122815108
9653,53,39,834,0.5860120877184892,0.4139879122815108
9656,55,38,849,0.5860444123675506,0.41395558763244944
9659,12,19,297,0.44458249087813684,0.5554175091218632
9660,16,9,284,0.3264902667386318,0.6735097332613682
9661,10,12,333,0.6870747208595276,0.3129252791404724
9662,14,11,316,0.5260415831580758,0.4739584168419242
9663,15,14,285,0.5999587483142731,0.4000412516857269
9666,10,19,294,0.4294822869278505,0.5705177130721495
9667,14,18,342,0.4380513646406283,0.5619486353593717
9670,10,10,349,0.7063150405883789,0.2936849594116211
9671,18,10,210,0.5705177130721495,0.4294822869278505
9674,10,22,202,0.38043031581553055,0.6195696841844694
9675,10,9,237,0.2936849594116211,0.7063150405883789
9678,13,10,214,0.6766093751942037,0.3233906248057963
9679,22,9,257,0.6176341331400851,0.3823658668599149
9682,19,10,244,0.5636597642093566,0.4363402357906434
9685,26,9,245,0.6389138207932087,0.3610861792067913
9690,14,10,274,0.6877489997170194,0.3122510002829806
9691,19,10,257,0.5937208161619582,0.40627918383804185
9692,10,10,260,0.2655843496322632,0.7344156503677368
9695,18,10,228,0.6688109799389667,0.33118902006103335
9698,55,38,849,0.5860444123675506,0.41395558763244944
9702,59,42,829,0.5860600625658565,0.4139399374341435
9707,18,10,357,0.5705177130721495,0.4294822869278505
9710,10,22,349,0.38043031581553055,0.6195696841844694
9711,10,9,394,0.2936849594116211,0.7063150405883789
9714,13,10,371,0.6766093751942037,0.3233906248057963
9715,10,22,377,0.38043031581553055,0.6195696841844694
9716,14,10,362,0.27343428949241266,0.7265657105075873
9717,18,10,367,0.5705177130721495,0.4294822869278505
9720,10,26,365,0.360417402059078,0.639582597940922
9721,13,10,402,0.6766093751942037,0.3233906248057963
9722,17,10,387,0.5286010743704717,0.47139892562952834
9723,10,9,391,0.2936849594116211,0.7063150405883789
9726,17,10,361,0.6641319427858243,0.3358680572141757
9727,59,42,845,0.5860600625658565,0.4139399374341435
9732,9,73,36,0.9987952669976077,0.0012047330023922896
9733,46,14,32,0.6798837344452141,0.3201162655547859
9734,2,424,43,0.999999999999706,2.940300660008264e-13
9735,2,424,43,0.999999999999706,2.940300660008264e-13
9736,9,73,36,0.9987952669976077,0.0012047330023922896
9737,23,22,56,0.4639262622465623,0.5360737377534377
9738,20,22,56,0.4703755399273397,0.5296244600726603
9739,14,16,52,0.5766846695914865,0.42331533040851355
9740,11,3,3,0.26512908935546875,0.7348709106445312
9741,9,12,6,0.5302581787109375,0.4697418212890625
9742,14,16,45,0.5766846695914865,0.42331533040851355
9754,10,91,316,0.9992754665331636,0.0007245334668364638
9758,27,10,306,0.6558042056923901,0.34419579430760994
9762,33,9,37,0.2716667853504168,0.7283332146495832
9763,21,9,62,0.1417992095095728,0.8582007904904272
9764,29,9,37,0.2501586456732374,0.7498413543267626
9765,21,9,62,0.12877397146075964,0.8712260285392404
9766,14,16,25,0.5766884544864297,0.4233115455135703
9767,2,51,157,0.9901996199494634,0.009800380050536621
9768,28,11,122,0.639582597940922,0.360417402059078
9769,50,10,113,0.019600760101073256,0.9803992398989267
9773,51,2,228,0.009800380050536628,0.9901996199494634
9774,28,11,205,0.639582597940922,0.360417402059078
9775,10,91,371,0.9992754665331636,0.0007245334668364638
9779,27,10,361,0.6558042056923901,0.34419579430760994
9784,30,30,856,0.43046550770970604,0.569534492290294
9785,46,14,168,0.6798837344452141,0.3201162655547859
9786,45,13,280,0.696987227943674,0.30301277205632604
9790,2,348,181,0.9999999999104214,8.957861498825689e-11
9791,27,10,213,0.6557547678916925,0.3442452321083075
9795,33,9,37,0.2716667853504168,0.7283332146495832
9796,21,9,69,0.1417992095095728,0.8582007904904272
9797,29,9,37,0.2501586456732374,0.7498413543267626
9798,21,9,69,0.12877397146075964,0.8712260285392404
9799,14,16,25,0.5766884544864297,0.4233115455135703
9800,41,29,875,0.20863609377734926,0.7913639062226507
9801,43,29,875,0.2594303859987164,0.7405696140012836
9802,41,29,875,0.20863609377734926,0.7913639062226507
9803,43,29,875,0.2594303859987164,0.7405696140012836
9805,30,30,856,0.43046550770970604,0.569534492290294
9806,30,30,856,0.43046550770970604,0.569534492290294
9809,27,10,268,0.6557547678916925,0.3442452321083075
9813,41,29,875,0.20863609377734926,0.7913639062226507
9814,43,29,875,0.2594303859987164,0.7405696140012836
9815,41,29,875,0.20863609377734926,0.7913639062226507
9816,43,29,875,0.2594303859987164,0.7405696140012836
9817,14,37,168,0.30546322034028295,0.694536779659717
9820,45,13,400,0.697019908956833,0.30298009104316703
9825,33,34,856,0.43046550770970604,0.569534492290294
9826,33,34,856,0.43046550770970604,0.569534492290294
9827,44,33,878,0.20863609377734926,0.7913639062226507
9828,48,33,878,0.2594303859987164,0.7405696140012836
9829,44,33,878,0.20863609377734926,0.7913639062226507
9830,48,33,878,0.2594303859987164,0.7405696140012836
9835,21,22,201,0.43290471325765667,0.5670952867423433
9836,28,9,191,0.23674476506278097,0.763255234937219
9837,21,16,224,0.4403344130050736,0.5596655869949264
9838,28,9,214,0.24080788211214965,0.7591921178878503
9846,27,4,289,0.14753277586049496,0.852467224139505
9847,22,4,323,0.07334186229854822,0.9266581377014518
9862,9,12,221,0.5302581787109375,0.4697418212890625
9863,22,5,262,0.04269056644493874,0.9573094335550613
9866,9,12,221,0.5302581787109375,0.4697418212890625
9873,31,4,368,0.174253973676882,0.825746026323118
9876,19,4,393,0.07074169917626794,0.9292583008237321
9890,22,20,24,0.5727462810078382,0.4272537189921618
9891,22,20,24,0.5690063364348021,0.43099366356519786
9892,17,15,24,0.4233115455135703,0.5766884544864297
9893,14,2,4,0.23487091064453125,0.7651290893554688
9894,22,20,24,0.5727462810078382,0.4272537189921618
9895,22,20,24,0.5690063364348021,0.43099366356519786
9896,17,15,24,0.4233115455135703,0.5766884544864297
9897,10,20,24,0.34613759963391233,0.6538624003660877
9898,19,12,10,0.19436437479443325,0.8056356252055668
9899,10,16,24,0.3473084335714478,0.6526915664285522
9900,19,12,10,0.1950218254917797,0.8049781745082203
9901,10,12,24,0.3509622927114533,0.6490377072885467
9902,19,12,10,0.19707355303621643,0.8029264469637836
9903,12,8,20,0.36559972167015076,0.6344002783298492
9904,21,8,10,0.2052928124612663,0.7947071875387337
9905,33,13,179,0.6275292284738256,0.37247077152617436
9906,40,54,833,0.4139879122815108,0.5860120877184892
9907,52,15,816,0.23347502307387014,0.7665249769261299
9908,40,54,833,0.4139879122815108,0.5860120877184892
9909,52,15,816,0.23347502307387014,0.7665249769261299
9910,39,56,848,0.41395558763244944,0.5860444123675506
9911,65,29,817,0.23539757368546155,0.7646024263145385
9917,33,13,182,0.6353280213293655,0.3646719786706345
9923,20,22,51,0.5321428287025196,0.4678571712974804
9924,20,19,51,0.5256869392493245,0.4743130607506755
9925,24,10,135,0.6542997351641499,0.34570026483585015
9932,11,25,205,0.34570026483585015,0.6542997351641499
9935,11,33,90,0.35217611671701066,0.6478238832829893
9938,39,56,848,0.41395558763244944,0.5860444123675506
9939,65,29,817,0.23539757368546155,0.7646024263145385
9945,20,22,58,0.5321428287025196,0.4678571712974804
9946,20,19,58,0.5256869392493245,0.4743130607506755
9947,43,60,828,0.4139399374341435,0.5860600625658565
9948,57,15,813,0.23527296034979872,0.7647270396502013
9949,11,32,237,0.35191549853627035,0.6480845014637296
9953,43,60,844,0.4139399374341435,0.5860600625658565
9954,73,31,813,0.235753072105231,0.764246927894769
9955,30,7,193,0.2569650518051243,0.7430349481948757
9956,24,7,216,0.25359846910707606,0.7464015308929239
9957,17,15,289,0.4058044797147572,0.5941955202852428
9958,36,13,282,0.22539091331366412,0.7746090866863359
9959,19,17,347,0.5425088624705545,0.4574911375294455
9960,31,11,338,0.16976473722477847,0.8302352627752215
9961,14,17,279,0.574144972744257,0.425855027255743
9964,16,15,311,0.4391974238986659,0.5608025761013341
9967,15,16,284,0.4000412516857269,0.5999587483142731
9968,34,11,279,0.22823062004626105,0.771769379953739
9969,19,15,341,0.5619486353593717,0.4380513646406283
9970,29,11,330,0.165035862166933,0.834964137833067
9971,11,19,209,0.4294822869278505,0.5705177130721495
9972,15,10,194,0.30869039372939255,0.6913096062706074
9973,10,11,236,0.7063150405883789,0.2936849594116211
9974,14,10,221,0.551808625459671,0.448191374540329
9975,10,23,256,0.3823658668599149,0.6176341331400851
9976,14,11,239,0.27034461680329924,0.7296553831967008
9977,11,20,243,0.4363402357906434,0.5636597642093566
9978,10,27,244,0.3610861792067913,0.6389138207932087
9979,16,20,251,0.3889348953452084,0.6110651046547916
9982,11,11,259,0.7344156503677368,0.2655843496322632
9983,59,42,845,0.5860600625658565,0.4139399374341435
9986,59,42,845,0.5860600625658565,0.4139399374341435
9989,59,42,845,0.5860600625658565,0.4139399374341435
9992,59,42,845,0.5860600625658565,0.4139399374341435
9995,11,19,356,0.4294822869278505,0.5705177130721495
9996,15,10,341,0.30869039372939255,0.6913096062706074
9997,10,11,393,0.7063150405883789,0.2936849594116211
9998,14,10,378,0.551808625459671,0.448191374540329
9999,15,15,357,0.5999587483142731,0.4000412516857269
10002,11,19,366,0.4294822869278505,0.5705177130721495
10003,15,18,382,0.4380513646406283,0.5619486353593717
10006,10,11,390,0.7063150405883789,0.2936849594116211
10007,67,45,844,0.5860600625658565,0.4139399374341435
10010,67,45,844,0.5860600625658565,0.4139399374341435
10013,9,156,36,0.9999993250168443,6.749831557218582e-07
10014,9,249,36,0.9999999995956588,4.043412225985938e-10
10015,2,331,43,0.9999999999995745,4.255699120083298e-13
10016,9,201,36,0.9999994634910409,5.365089590970459e-07
10017,9,321,36,0.9999999997210716,2.7892842487479836e-10
10018,9,201,36,0.9999994634910409,5.365089590970459e-07
10019,9,321,36,0.9999999997210716,2.7892842487479836e-10
10020,9,156,36,0.9999993250168443,6.749831557218582e-07
10021,9,249,36,0.9999999995956588,4.043412225985938e-10
10022,2,331,43,0.9999999999995745,4.255699120083298e-13
10023,23,21,57,0.4678571712974804,0.5321428287025196
10024,20,21,57,0.4743130607506755,0.5256869392493245
10025,6,12,0,0.5622711106552742,0.43772888934472576
10026,23,21,50,0.4678571712974804,0.5321428287025196
10028,20,21,50,0.4743130607506755,0.5256869392493245
10032,31,9,13,0.2867033376605208,0.7132966623394792
10033,27,9,13,0.2861899544203319,0.7138100455796681
10034,23,9,13,0.28458782282476314,0.7154121771752369
10035,19,9,9,0.27816965329111554,0.7218303467088845
10036,68,12,819,0.25552131336804296,0.744478686631957
10037,68,12,819,0.25552131336804296,0.744478686631957
10038,84,26,820,0.25278780981207993,0.7472121901879201
10039,11,95,183,0.9997954708660968,0.00020452913390324025
10040,11,188,183,0.9999998774790758,1.2252092420147126e-07
10041,2,270,192,0.9999999998710465,1.2895350762532098e-10
10042,11,104,177,0.9997937836865343,0.0002062163134657054
10043,2,186,186,0.9999997829569347,2.1704306529093334e-07
10050,84,26,820,0.25278780981207993,0.7472121901879201
10053,38,15,167,0.694536779659717,0.30546322034028295
10054,15,50,176,0.7946459661528124,0.20535403384718767
10055,15,125,168,0.9998365482478089,0.0001634517521911166
10056,15,245,168,0.999999915022221,8.497777904478066e-08
10057,11,95,128,0.9997954708660968,0.00020452913390324025
10058,11,188,128,0.9999998774790758,1.2252092420147126e-07
10059,2,270,137,0.9999999998710465,1.2895350762532098e-10
10060,11,104,121,0.9997937836865343,0.0002062163134657054
10061,2,186,130,0.9999997829569347,2.1704306529093334e-07
10062,74,14,814,0.25295838912659274,0.7470416108734073
10067,90,30,814,0.25227864238079345,0.7477213576192066
10070,17,29,183,0.5671253139510443,0.43287468604895574
10073,17,25,206,0.5666621590333327,0.4333378409666673
10076,27,18,277,0.26416892447704377,0.7358310755229562
10077,27,12,337,0.31433059561375143,0.6856694043862486
10082,26,16,274,0.25767165528838465,0.7423283447116154
10083,25,10,331,0.30940226739594023,0.6905977326040598
10084,28,4,200,0.16045810680154204,0.839541893198458
10085,20,4,227,0.06424358487129211,0.9357564151287079
10086,33,4,246,0.18094749994338433,0.8190525000566157
10093,28,4,347,0.16045810680154204,0.839541893198458
10094,20,4,384,0.06424358487129211,0.9357564151287079
10101,45,7,0,0.47963599572356186,0.5203640042764381
10102,45,7,0,0.484007293636869,0.515992706363131
10103,45,7,0,0.484007293636869,0.515992706363131
10104,45,7,0,0.47963599572356186,0.5203640042764381
10105,23,31,13,0.8522982761923078,0.14770172380769223
10106,23,31,13,0.8510053763629378,0.1489946236370622
10107,18,26,13,0.8006386485562642,0.19936135144373585
10108,12,20,10,0.805881198944713,0.19411880105528695
10109,22,20,0,0.5746572025209103,0.42534279747908965
10110,22,20,0,0.5746015074363507,0.42539849256364926
10111,22,20,0,0.5744233575339378,0.4255766424660622
10112,18,20,0,0.5736437647131266,0.4263562352868734
10113,28,53,803,0.5706615080925563,0.42933849190744366
10114,28,53,803,0.5706615080925563,0.42933849190744366
10115,56,66,790,0.571320253589484,0.428679746410516
10116,52,12,142,0.634819468963717,0.365180531036283
10119,41,11,147,0.6556193982632456,0.34438060173675444
10124,11,25,134,0.34570026483585015,0.6542997351641499
10130,25,22,111,0.8754036086567276,0.12459639134327236
10131,26,12,204,0.6542997351641499,0.34570026483585015
10132,34,12,89,0.6478238832829893,0.35217611671701066
10133,12,35,207,0.7802416191146673,0.21975838088533267
10134,56,66,790,0.571320253589484,0.428679746410516
10135,43,60,844,0.4139399374341435,0.5860600625658565
10136,73,31,813,0.235753072105231,0.764246927894769
10137,43,60,844,0.4139399374341435,0.5860600625658565
10138,73,31,813,0.235753072105231,0.764246927894769
10139,39,30,152,0.90221625464033,0.09778374535967009
10140,72,15,111,0.6764689066694837,0.32353109333051633
10141,52,12,87,0.634819468963717,0.365180531036283
10148,41,11,91,0.6556193982632456,0.34438060173675444
10155,30,58,798,0.5712829195787383,0.42871708042126166
10156,43,60,844,0.4139399374341435,0.5860600625658565
10157,73,31,813,0.235753072105231,0.764246927894769
10158,43,60,844,0.4139399374341435,0.5860600625658565
10159,73,31,813,0.235753072105231,0.764246927894769
10160,33,12,236,0.6480845014637296,0.35191549853627035
10161,62,74,782,0.5714437504817845,0.42855624951821547
10162,46,68,843,0.4139399374341435,0.5860600625658565
10163,80,34,810,0.235753072105231,0.764246927894769
10164,46,68,843,0.4139399374341435,0.5860600625658565
10165,80,34,810,0.235753072105231,0.764246927894769
10170,32,28,263,0.5699814373662614,0.4300185626337386
10173,24,28,325,0.5692669181275467,0.4307330818724533
10176,18,15,278,0.425855027255743,0.574144972744257
10177,40,12,274,0.2560128436167183,0.7439871563832817
10178,16,17,310,0.5608025761013341,0.4391974238986659
10179,27,14,294,0.19279407692814376,0.8072059230718562
10180,28,27,262,0.5729062863201688,0.4270937136798312
10183,22,26,319,0.5766243403932197,0.42337565960678025
10186,15,16,189,0.5803833756347063,0.4196166243652937
10189,15,15,216,0.4193979539314663,0.5806020460685337
10192,16,15,234,0.5976260657870257,0.4023739342129743
10195,21,17,250,0.6110651046547916,0.3889348953452084
10196,32,12,238,0.1622893284027136,0.8377106715972864
10197,15,16,336,0.5803833756347063,0.4196166243652937
10200,15,15,373,0.4193979539314663,0.5806020460685337
10203,16,16,356,0.4000412516857269,0.5999587483142731
10204,35,12,350,0.22823062004626105,0.771769379953739
10205,19,16,381,0.5619486353593717,0.4380513646406283
10206,30,11,371,0.165035862166933,0.834964137833067
10212,37,8,174,0.23672834393302267,0.7632716560669773
10213,33,8,197,0.23698163177864617,0.7630183682213538
10230,27,24,192,0.8754036086567276,0.12459639134327236
10231,90,30,814,0.25227864238079345,0.7477213576192066
10232,90,30,814,0.25227864238079345,0.7477213576192066
10233,55,31,136,0.7169425073474368,0.2830574926525632
10234,77,14,49,0.005172105507307179,0.9948278944926928
10237,90,30,814,0.25227864238079345,0.7477213576192066
10238,90,30,814,0.25227864238079345,0.7477213576192066
10239,101,34,810,0.25227864238079345,0.7477213576192066
10240,101,34,810,0.25227864238079345,0.7477213576192066
10241,30,18,182,0.43287468604895574,0.5671253139510443
10242,26,18,205,0.4333378409666673,0.5666621590333327
10247,26,19,267,0.22898411350135794,0.7710158864986421
10248,30,11,297,0.2882090626853221,0.7117909373146779
10259,28,11,239,0.28563987411565894,0.7143601258843411
10264,27,17,345,0.25767165528838465,0.7423283447116154
10265,26,11,371,0.30940226739594023,0.6905977326040598
10266,12,47,24,0.6518190881104399,0.34818091188956013
10267,12,47,24,0.6560431748699145,0.3439568251300856
10268,12,42,19,0.723024891422785,0.276975108577215
10269,9,36,13,0.7131049012805633,0.2868950987194368
10270,59,10,39,0.005869611051854573,0.9941303889481454
10271,25,7,175,0.25697865788406693,0.7430213421159331
10272,25,7,198,0.2567687908119789,0.7432312091880211
10273,52,12,142,0.634819468963717,0.365180531036283
10278,9,49,39,0.986591228740437,0.01340877125956292
10279,9,40,35,0.9693684734639321,0.030631526536067887
10280,9,31,31,0.9300241312371812,0.06997586876281878
10281,9,22,27,0.8401443622685412,0.15985563773145883
10282,10,59,40,0.9941303889481454,0.0058696110518545695
10283,12,42,146,0.34438060173675444,0.6556193982632456
10287,9,48,39,0.9872701226890739,0.01272987731092612
10288,9,39,35,0.9709679412775315,0.02903205872246848
10289,9,30,31,0.9337888014881788,0.06621119851182121
10290,9,21,27,0.8489971775587863,0.15100282244121363
10291,10,58,44,0.994427570796267,0.00557242920373304
10292,12,35,124,0.7802416191146673,0.21975838088533267
10293,62,74,782,0.5714437504817845,0.42855624951821547
10294,62,74,782,0.5714437504817845,0.42855624951821547
10295,98,16,69,0.004240425666014791,0.9957595743339852
10296,15,46,17,0.3252934459416771,0.6747065540583229
10299,62,74,782,0.5714437504817845,0.42855624951821547
10300,62,74,782,0.5714437504817845,0.42855624951821547
10301,40,25,179,0.6830263289971478,0.31697367100285223
10306,69,81,775,0.5714437504817845,0.42855624951821547
10307,69,81,775,0.5714437504817845,0.42855624951821547
10308,41,11,23,0.6556193982632456,0.34438060173675444
10311,52,12,23,0.634819468963717,0.365180531036283
10314,29,33,262,0.4300185626337386,0.5699814373662614
10315,55,12,265,0.2664804514835235,0.7335195485164765
10316,29,25,324,0.4307330818724533,0.5692669181275467
10317,40,18,300,0.15363531540823405,0.846364684591766
10318,32,27,254,0.5736259169224598,0.4263740830775402
10321,26,28,282,0.5745618605892764,0.4254381394107236
10324,28,29,261,0.4270937136798312,0.5729062863201688
10325,54,10,268,0.27316170695958264,0.7268382930404174
10326,27,23,318,0.42337565960678025,0.5766243403932197
10327,36,18,292,0.14219836026389943,0.8578016397361006
10328,17,16,188,0.4196166243652937,0.5803833756347063
10329,39,11,185,0.2599817394365582,0.7400182605634418
10330,16,16,215,0.5806020460685337,0.4193979539314663
10331,26,14,198,0.18776125844162683,0.8122387415583732
10332,16,17,233,0.4023739342129743,0.5976260657870257
10333,36,12,227,0.22680199688247626,0.7731980031175237
10334,24,29,226,0.5984271008168934,0.40157289918310657
10337,17,16,335,0.4196166243652937,0.5803833756347063
10338,39,11,332,0.2599817394365582,0.7400182605634418
10339,16,16,372,0.5806020460685337,0.4193979539314663
10340,26,14,355,0.18776125844162683,0.8122387415583732
10341,30,28,332,0.5729062863201688,0.4270937136798312
10344,23,27,359,0.5766243403932197,0.42337565960678025
10350,36,32,0,0.5555442851857699,0.4444557148142301
10351,36,32,0,0.5582962689405082,0.4417037310594918
10352,31,27,0,0.5788816719412783,0.42111832805872174
10353,22,21,0,0.5746778328173315,0.42532216718266846
10354,12,32,17,0.3659631377619016,0.6340368622380984
10357,16,26,166,0.5671271302899363,0.43287286971006367
10360,16,26,189,0.5670990644458276,0.4329009355541724
10367,31,11,19,0.6340368622380984,0.3659631377619016
10375,31,11,23,0.6421788086821912,0.35782119131780876
10381,38,23,98,0.6830263289971478,0.31697367100285223
10388,29,268,588,0.9661975283711487,0.03380247162885132
10391,14,53,32,0.30331638439291586,0.6966836156070841
10399,29,268,588,0.9661975283711487,0.03380247162885132
10402,31,295,561,0.9662561769860863,0.033743823013913626
10406,25,8,23,0.6556776246358937,0.34432237536410626
10409,21,8,23,0.6569660120813928,0.3430339879186072
10412,17,8,23,0.6595490752240967,0.34045092477590333
10415,13,8,23,0.6632790449678019,0.3367209550321981
10419,25,10,23,0.6346905714990274,0.3653094285009726
10422,21,10,23,0.6361166161990096,0.3638833838009904
10425,17,10,23,0.6389960703624109,0.3610039296375891
10428,13,10,23,0.6432355273618519,0.35676447263814814
10431,44,26,251,0.2167666602266105,0.7832333397733895
10432,42,11,307,0.3662188909414271,0.6337811090585729
10437,38,26,252,0.2064853953388296,0.7935146046611704
10438,40,9,301,0.3829546434429435,0.6170453565570565
10439,26,18,178,0.22079543088679499,0.779204569113205
10440,29,10,202,0.28376858756729684,0.7162314124327032
10441,28,17,222,0.2607682984601454,0.7392317015398546
10444,26,18,325,0.22079543088679499,0.779204569113205
10445,29,10,359,0.28376858756729684,0.7162314124327032
10450,47,16,16,0.6747065540583229,0.3252934459416771
10451,7,52,18,0.675330415515392,0.32466958448460803
10455,12,42,22,0.34438060173675444,0.6556193982632456
10456,21,11,10,0.19337777929554079,0.8066222207044592
10465,13,53,22,0.365180531036283,0.634819468963717
10466,22,11,10,0.20532489330482417,0.7946751066951758
10479,13,53,141,0.365180531036283,0.634819468963717
10497,26,41,178,0.31697367100285223,0.6830263289971478
10509,39,45,238,0.5745169657736287,0.42548303422637135
10512,30,41,288,0.5364099484685787,0.4635900515314213
10515,28,33,253,0.4263740830775402,0.5736259169224598
10516,37,11,241,0.23973132649599005,0.76026867350401
10517,29,27,281,0.4254381394107236,0.5745618605892764
10518,38,11,269,0.2392050866852775,0.7607949133147225
10519,37,39,241,0.5767568007545667,0.4232431992454333
10522,28,37,282,0.5293025186461899,0.47069748135381007
10525,30,27,166,0.5766256098582401,0.4233743901417599
10528,25,27,187,0.5817509010989149,0.4182490989010851
10531,30,29,209,0.5715724754717849,0.4284275245282151
10534,30,25,225,0.40157289918310657,0.5984271008168934
10535,40,19,198,0.13299653496352115,0.8670034650364788
10536,30,27,313,0.5766256098582401,0.4233743901417599
10539,25,27,344,0.5817509010989149,0.4182490989010851
10542,29,31,331,0.4270937136798312,0.5729062863201688
10543,55,11,336,0.27316170695958264,0.7268382930404174
10544,28,24,358,0.42337565960678025,0.5766243403932197
10545,38,18,333,0.14219836026389943,0.8578016397361006
10546,17,24,8,0.8088178454607724,0.19118215453922763
10547,54,15,31,0.6966836156070841,0.30331638439291586
10548,15,66,48,0.7940112101043048,0.20598878989569525
10549,17,19,8,0.784915367855887,0.21508463214411297
10550,33,13,16,0.6340368622380984,0.3659631377619016
10551,7,38,18,0.6949007188790791,0.3050992811209209
10552,52,9,12,0.28747374005878634,0.7125262599412137
10553,22,33,14,0.8467126245908307,0.15328737540916926
10554,22,33,14,0.8453050640910278,0.15469493590897218
10555,17,27,14,0.7934679415323125,0.20653205846768755
10556,11,21,10,0.7988129385730192,0.20118706142698087
10557,9,26,22,0.34432237536410626,0.6556776246358937
10558,18,11,10,0.19359727306238694,0.8064027269376131
10559,9,22,22,0.3430339879186072,0.6569660120813928
10560,18,11,10,0.19262162407538974,0.8073783759246103
10561,9,18,22,0.34045092477590333,0.6595490752240967
10562,18,11,10,0.19117117358021918,0.8088288264197808
10563,9,14,22,0.3367209550321981,0.6632790449678019
10564,18,11,10,0.18907670814796285,0.8109232918520372
10565,63,9,12,0.27788850289354117,0.7221114971064588
10566,11,26,22,0.3653094285009726,0.6346905714990274
10567,20,11,10,0.2053973666596045,0.7946026333403955
10568,11,22,22,0.3638833838009904,0.6361166161990096
10569,20,11,10,0.2045955646713088,0.7954044353286912
10570,11,18,22,0.3610039296375891,0.6389960703624109
10571,20,11,10,0.20297657469613473,0.7970234253038653
10572,11,14,22,0.35676447263814814,0.6432355273618519
10573,20,11,10,0.20059291515763067,0.7994070848423693
10574,269,30,0,0.033802471628851305,0.9661975283711487
10575,296,32,0,0.033743823013913654,0.9662561769860863
10576,269,30,0,0.033802471628851305,0.9661975283711487
10577,30,832,24,0.9999614440686407,3.855593135931519e-05
10581,13,71,144,0.9007957909172577,0.09920420908274231
10582,17,52,140,0.9411210330410966,0.05887896695890342
10583,12,32,18,0.3659631377619016,0.6340368622380984
10587,13,24,13,0.7942336854395295,0.20576631456047043
10588,9,19,8,0.7998639090364601,0.20013609096353993
10589,12,32,22,0.35782119131780876,0.6421788086821912
10594,9,64,41,0.9882832078162621,0.01171679218373793
10595,9,54,37,0.9732784071355286,0.026721592864471358
10596,9,44,33,0.9390581044694462,0.06094189553055383
10597,9,34,29,0.8610144743356634,0.13898552566433658
10598,10,75,46,0.9948624612397478,0.005137538760252276
10602,38,23,25,0.6830263289971478,0.31697367100285223
10609,43,9,243,0.2511013840434497,0.7488986159565503
10610,37,9,271,0.2515110878995539,0.7484889121004461
10621,43,10,207,0.40023461571938124,0.5997653842806188
10626,41,26,321,0.2064853953388296,0.7935146046611704
10627,41,10,341,0.3829546434429435,0.6170453565570565
10628,25,25,0,0.5462192916512875,0.45378070834871254
10629,47,30,16,0.9029034917465598,0.09709650825344017
10631,17,21,8,0.784915367855887,0.21508463214411297
10632,21,22,0,0.5747395141040246,0.4252604858959754
10637,36,9,12,0.2870190383232807,0.7129809616767193
10638,32,9,12,0.2880641986567827,0.7119358013432173
10639,28,9,12,0.28919681130431585,0.7108031886956842
10640,24,9,12,0.2908323156157646,0.7091676843842354
10641,21,23,0,0.5738440310088884,0.42615596899111163
10642,36,9,12,0.2778320787836319,0.7221679212163681
10643,32,9,12,0.2784563214953184,0.7215436785046816
10644,28,9,12,0.27971678568354563,0.7202832143164544
10645,24,9,12,0.2815725831444825,0.7184274168555175
10647,4,855,1,0.9999999994116832,5.883168237200194e-10
10648,12,101,145,0.8247290582440376,0.17527094175596242
10649,14,90,143,0.9004634533078097,0.0995365466921903
10652,31,10,25,0.6553773594553542,0.34462264054464575
10659,25,9,25,0.6563504468296207,0.34364955317037926
10662,21,9,25,0.6585292949419799,0.34147070505802013
10665,17,9,25,0.6632708631731831,0.33672913682681693
10668,13,9,25,0.672667558074737,0.327332441925263
10671,46,40,237,0.42548303422637135,0.5745169657736287
10672,55,11,225,0.239230329058431,0.760769670941569
10673,42,31,287,0.4635900515314213,0.5364099484685787
10674,51,11,275,0.2606562228214998,0.7393437771785002
10675,21,38,231,0.5693641573422754,0.4306358426577246
10678,21,38,259,0.5694465569984898,0.4305534430015102
10681,40,38,240,0.4232431992454333,0.5767568007545667
10682,49,11,228,0.2376609761387931,0.7623390238612069
10683,38,29,281,0.47069748135381007,0.5293025186461899
10684,47,11,269,0.26430766775238357,0.7356923322476164
10685,28,31,165,0.4233743901417599,0.5766256098582401
10686,37,12,151,0.2377346429018672,0.7622653570981328
10687,28,26,186,0.4182490989010851,0.5817509010989149
10688,37,12,172,0.23485667174621483,0.7651433282537852
