Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
U3014,186,340,59627,0.6835938128642208,0.31640618713577917
U3543,1840,1035,54292,0.9614733948522198,0.03852660514778014
U3538,1840,1035,54292,0.9614733948522198,0.03852660514778014
U3015,1840,2070,43326,0.998515700695787,0.0014842993042129592
U4892,182,161,103067,0.43750000069849193,0.5624999993015081
U3343,173,200,103028,0.562499999650754,0.43750000034924597
U3016,155,328,102867,0.7539062501091394,0.24609374989086064
U3344,161,182,52723,0.5624999993015081,0.43750000069849193
U3017,161,382,101705,0.8085937495416147,0.19140625045838533
U3345,164,191,33817,0.5624999999126885,0.4375000000873115
U3346,161,187,33821,0.562499999825377,0.437500000174623
U3018,161,378,87215,0.8085937498854037,0.19140625011459633
U4898,187,161,22749,0.437500000174623,0.562499999825377
U3019,152,325,10649,0.7539062500272848,0.24609374997271516
U4895,191,164,23895,0.4375000000873115,0.5624999999126885
U3020,161,351,11946,0.7539062499399733,0.24609375006002665
U3021,187,325,12157,0.6835937501473381,0.31640624985266186
U3043,209,331,11559,0.4846038931287908,0.5153961068712092
U3022,72,403,100323,0.7423019465643954,0.2576980534356046
U4972,203,178,40097,0.43750004470346227,0.5624999552965377
U3023,186,345,10951,0.6835937877185483,0.3164062122814517
U3553,84,293,102045,0.7812499944120652,0.21875000558793478
U3313,661,59,102279,0.10566565620346069,0.8943343437965393
U3024,69,327,101986,0.804364357297025,0.19563564270297495
U3613,65,733,50504,0.871436375254433,0.12856362474556698
U3700,488,2767,48470,0.9996237215541401,0.0003762784458598567
U3025,60,3420,74336,0.9999516242790867,4.837572091337176e-05
U3258,242,82,16683,0.25,0.75
U3026,88,170,79537,0.625,0.375
U3692,186,518,32475,0.8220215338805763,0.1779784661194237
U3715,72,942,32051,0.9642535328765033,0.03574646712349672
U3027,72,1460,6483,0.9936378986121717,0.006362101387828353
U3311,341,523,32306,0.7688101997834677,0.23118980021653235
U3028,72,1465,6555,0.9917357814072719,0.008264218592728047
U3697,173,397,23809,0.8085936913267204,0.19140630867327957
U3383,167,186,24020,0.5624999776482635,0.43750002235173646
U3029,167,571,91344,0.9162597356771768,0.08374026432282318
U3698,168,357,23809,0.7539062639698173,0.2460937360301827
U3030,167,543,91344,0.8923339849861728,0.10766601501382726
U3550,167,558,27023,0.8923339654284257,0.10766603457157435
U3031,69,1474,90290,0.9961513196348699,0.0038486803651300435
U3693,173,539,26992,0.861572253837972,0.13842774616202802
U3032,72,1481,108907,0.9950516971228394,0.004948302877160683
U4390,919,313,102733,0.33192636382446283,0.6680736361755372
U3033,182,474,102572,0.6242085801179044,0.37579141988209563
U3034,62,455,101825,0.8899549511162265,0.11004504888377349
U4889,200,173,100773,0.43750000034924597,0.562499999650754
U3035,200,486,100460,0.6242085798845824,0.3757914201154176
U3036,66,479,99799,0.8899549510479016,0.11004504895209845
U3037,161,686,101392,0.8721265302695409,0.12787346973045907
U3038,61,648,100687,0.9625541151742072,0.03744588482579281
U3039,63,431,100264,0.7695317804830231,0.23046821951697696
U3040,63,874,159221,0.9404228385100333,0.0595771614899667
U4706,1192,209,76926,0.20659981141330186,0.7934001885866981
U3041,100,309,74536,0.6032999057066509,0.39670009429334907
U4708,514,539,137558,0.8614973041695742,0.13850269583042585
U3042,72,942,73574,0.9643081248889156,0.03569187511108437
U4837,209,182,11708,0.43750001117586956,0.5624999888241304
U3256,480,149,11741,0.08374023624673999,0.91625976375326
U3544,351,633,32313,0.5500600983789278,0.4499399016210722
U3044,351,2703,29894,0.9993321545170862,0.0006678454829138048
U3723,387,179,52712,0.29907227352259635,0.7009277264774036
U3045,84,263,52003,0.6495361367612982,0.3504638632387018
U3784,2273,92,48905,0.12304687503001333,0.8769531249699867
U3785,2948,108,48889,0.15820312492633093,0.8417968750736691
U3783,1624,142,48855,0.12304687498635758,0.8769531250136424
U3786,1472,151,48846,0.095703122205123,0.904296877794877
U3046,450,1191,15270,0.5854247789845587,0.4145752210154413
U3779,2448,108,130000,0.12304687503001333,0.8769531249699867
U3780,2949,108,130000,0.15820312492633093,0.8417968750736691
U3778,1480,131,129977,0.12304687498635758,0.8769531250136424
U3781,1609,161,129947,0.09570312363121047,0.9042968763687895
U3047,489,1404,15982,0.5854247780613365,0.4145752219386635
U3776,2954,108,67561,0.15820312492633093,0.8417968750736691
U3775,2496,98,67571,0.12304687503001333,0.8769531249699867
U3774,1485,133,67536,0.12304687498635758,0.8769531250136424
U3773,17447,120,67549,2.852175384759903e-09,0.9999999971478246
U3048,452,1450,15402,0.647381177232835,0.35261882276716505
U3761,2296,92,9287,0.12304687503001333,0.8769531249699867
U3762,2941,108,9271,0.15820312492633093,0.8417968750736691
U3760,1475,129,9250,0.12304687498635758,0.8769531250136424
U3049,324,1372,14888,0.6473811790792796,0.3526188209207204
U3789,2256,92,103505,0.12304687503001333,0.8769531249699867
U3790,3376,133,103464,0.15820312492633093,0.8417968750736691
U3788,1529,134,103463,0.12304687498635758,0.8769531250136424
U3791,1592,161,103436,0.09570311935294806,0.9042968806470519
U3050,477,1245,16619,0.585424780831003,0.414575219168997
U3794,2476,98,50711,0.12304687503001333,0.8769531249699867
U3795,2940,108,50701,0.15820312492633093,0.8417968750736691
U3793,1499,131,50678,0.12304687498635758,0.8769531250136424
U3796,1491,154,50655,0.09570311364859929,0.9042968863514007
U3051,458,1245,16222,0.5854247845238911,0.41457521547610887
U3765,2263,91,7237,0.12304687503001333,0.8769531249699867
U3766,2928,108,7220,0.15820312492633093,0.8417968750736691
U3764,1542,134,7194,0.12304687498635758,0.8769531250136424
U3052,332,1489,14611,0.6473811790792796,0.3526188209207204
U3753,1117,138,32827,0.0837402344251359,0.9162597655748641
U3752,2280,82,32883,0.15820312492633093,0.8417968750736691
U3751,2068,79,32886,0.12304687503001333,0.8769531249699867
U3750,1340,133,32832,0.12304687498635758,0.8769531250136424
U3053,369,755,16289,0.5931693273807599,0.4068306726192401
U3809,2010,82,32459,0.12304687503001333,0.8769531249699867
U3810,2977,118,32423,0.15820312492633093,0.8417968750736691
U3808,1410,134,32407,0.12304687498635758,0.8769531250136424
U3811,1475,151,32390,0.09570303378785994,0.9042969662121401
U3054,448,1183,16070,0.5854248362242307,0.4145751637757693
U3876,1456,156,50663,0.09533220535263887,0.9046677946473611
U3875,2772,118,50701,0.15820312492633093,0.8417968750736691
U3874,2029,79,50740,0.12304687503001333,0.8769531249699867
U3873,1456,126,50693,0.12304687498635758,0.8769531250136424
U3055,404,1068,15377,0.5856649035738604,0.41433509642613964
U3871,1554,158,123009,0.09551693504806957,0.9044830649519304
U3870,2407,91,123076,0.15820312492633093,0.8417968750736691
U3869,2014,79,123088,0.12304687503001333,0.8769531249699867
U3868,1462,126,123041,0.12304687498635758,0.8769531250136424
U3056,404,1229,16432,0.5855453130458215,0.41445468695417853
U3758,730,158,22926,0.09570312505729817,0.9042968749427018
U3757,2137,72,23012,0.15820312492633093,0.8417968750736691
U3756,1986,79,23005,0.12304687503001333,0.8769531249699867
U3755,1454,134,22950,0.12304687498635758,0.8769531250136424
U3057,407,561,16657,0.5854247771381141,0.41457522286188586
U3799,2210,92,68243,0.12304687503001333,0.8769531249699867
U3800,2836,108,68227,0.15820312492633093,0.8417968750736691
U3798,1490,129,68206,0.12304687498635758,0.8769531250136424
U3801,1426,148,68187,0.09570310223990597,0.904296897760094
U3058,444,1128,16407,0.5854247919096645,0.41457520809033555
U3804,2210,92,22685,0.12304687503001333,0.8769531249699867
U3805,2836,108,22669,0.15820312492633093,0.8417968750736691
U3803,1391,128,22649,0.12304687498635758,0.8769531250136424
U3806,1536,158,22619,0.09570307942253553,0.9042969205774645
U3059,438,1105,16854,0.5854248066812007,0.41457519331879933
U3748,1590,142,90447,0.08673095708317646,0.9132690429168235
U3747,2656,98,90491,0.15820312492633093,0.8417968750736691
U3746,1987,79,90510,0.12304687503001333,0.8769531249699867
U3745,1490,136,90453,0.12304687498635758,0.8769531250136424
U3060,396,1145,15677,0.5912331898200984,0.4087668101799016
U3771,1311,156,136658,0.09570312505729817,0.9042968749427018
U3770,2280,82,136732,0.15820312492633093,0.8417968750736691
U3769,1957,79,136735,0.12304687503001333,0.8769531249699867
U3768,1472,142,136672,0.12304687498635758,0.8769531250136424
U3061,405,1006,16606,0.5854247771381141,0.41457522286188586
U3839,1992,79,37557,0.12304687503001333,0.8769531249699867
U3840,2347,88,37548,0.15820312492633093,0.8417968750736691
U3838,1362,124,37512,0.12304687498635758,0.8769531250136424
U3841,1499,156,37480,0.09570020460796336,0.9042997953920366
U3062,397,1136,15913,0.585426667782048,0.414573332217952
U3738,1499,148,16967,0.09289932256538513,0.9071006774346149
U3737,2457,88,17027,0.15820312492633093,0.8417968750736691
U3736,2029,79,17036,0.12304687503001333,0.8769531249699867
U3735,1334,131,16984,0.12304687498635758,0.8769531250136424
U3063,413,1269,15812,0.5872399061012342,0.4127600938987658
U3743,1568,142,103057,0.09046936040572717,0.9095306395942728
U3742,2457,88,103111,0.15820312492633093,0.8417968750736691
U3741,2029,79,103120,0.12304687503001333,0.8769531249699867
U3740,1529,133,103066,0.12304687498635758,0.8769531250136424
U3064,409,1255,15776,0.5888130178692718,0.41118698213072824
U3866,1406,140,48725,0.09560984751345913,0.9043901524865409
U3865,2385,82,48783,0.15820312492633093,0.8417968750736691
U3864,2038,79,48786,0.12304687503001333,0.8769531249699867
U3863,1352,136,48729,0.12304687498635758,0.8769531250136424
U3065,374,1064,15758,0.5854851632644263,0.41451483673557366
U3846,1534,154,30490,0.09569728451515047,0.9043027154848495
U3845,2457,88,30556,0.15820312492633093,0.8417968750736691
U3844,2034,88,30556,0.12304687503001333,0.8769531249699867
U3843,1386,133,30511,0.12304687498635758,0.8769531250136424
U3066,410,1235,15658,0.5854285581951763,0.41457144180482375
U3851,1547,156,15563,0.09569144539909058,0.9043085546009094
U3850,2984,119,15600,0.15820312492633093,0.8417968750736691
U3849,2125,83,15636,0.12304687503001333,0.8769531249699867
U3848,1521,136,15583,0.12304687498635758,0.8769531250136424
U3067,421,1096,16073,0.5854323383290159,0.41456766167098413
U3814,2010,82,69179,0.12304687503001333,0.8769531249699867
U3815,3018,118,69143,0.15820312492633093,0.8417968750736691
U3813,1403,134,69127,0.12304687498635758,0.8769531250136424
U3816,1356,140,69121,0.09570294251876976,0.9042970574812302
U3068,434,1109,16054,0.5854248953101219,0.4145751046898781
U3819,2183,91,98136,0.12304687503001333,0.8769531249699867
U3820,2644,106,98121,0.15820312492633093,0.8417968750736691
U3818,1467,128,98099,0.12304687498635758,0.8769531250136424
U3821,1414,142,98085,0.09570275998163402,0.904297240018366
U3069,386,991,14668,0.5854250134812281,0.4145749865187719
U3881,1377,154,152638,0.09570312505729817,0.9042968749427018
U3880,2280,82,152710,0.15820312492633093,0.8417968750736691
U3879,1863,72,152720,0.12304687503001333,0.8769531249699867
U3878,1470,144,152648,0.12304687498635758,0.8769531250136424
U3826,1389,158,48494,0.09570312505729817,0.9042968749427018
U3825,2280,82,48570,0.15820312492633093,0.8417968750736691
U3824,1950,79,48573,0.12304687503001333,0.8769531249699867
U3823,1484,136,48516,0.12304687498635758,0.8769531250136424
U3071,405,1007,15955,0.5854247771381141,0.41457522286188586
U3856,1536,154,86257,0.09567977144523376,0.9043202285547662
U3855,2345,88,86323,0.15820312492633093,0.8417968750736691
U3854,1985,79,86332,0.12304687503001333,0.8769531249699867
U3853,1471,144,86267,0.12304687498635758,0.8769531250136424
U3072,415,1297,16169,0.5854398958270283,0.41456010417297173
U3861,1505,158,48719,0.09565644065057244,0.9043435593494276
U3860,2347,88,48789,0.15820312492633093,0.8417968750736691
U3859,1999,79,48798,0.12304687503001333,0.8769531249699867
U3858,1433,131,48746,0.12304687498635758,0.8769531250136424
U3073,396,1136,15973,0.5854549997443849,0.41454500025561514
U3829,1953,88,81825,0.12304687503001333,0.8769531249699867
U3830,2347,88,81825,0.15820312492633093,0.8417968750736691
U3828,1472,142,81771,0.12304687498635758,0.8769531250136424
U3831,1549,158,81755,0.09570239491154053,0.9042976050884595
U3074,420,1247,15913,0.5854252498207356,0.4145747501792644
U3834,2022,79,118982,0.12304687503001333,0.8769531249699867
U3835,2347,88,118973,0.15820312492633093,0.8417968750736691
U3833,1423,126,118935,0.12304687498635758,0.8769531250136424
U3836,1561,160,118901,0.09570166478806552,0.9042983352119345
U3075,401,1237,16036,0.5854257224889318,0.41457427751106823
U3728,1474,148,94701,0.094967126903171,0.905032873096829
U3727,2524,92,94757,0.15820312492633093,0.8417968750736691
U3726,2038,79,94770,0.12304687503001333,0.8769531249699867
U3725,1307,136,94713,0.12304687498635758,0.8769531250136424
U3076,388,1068,16209,0.5859012484909332,0.41409875150906683
U3733,1491,154,69707,0.09425449376980977,0.9057455062301902
U3732,2414,88,69773,0.15820312492633093,0.8417968750736691
U3731,1957,79,69782,0.12304687503001333,0.8769531249699867
U3730,1391,136,69725,0.12304687498635758,0.8769531250136424
U3077,401,1231,16253,0.5863625937690595,0.4136374062309405
R1233_U57,182,182,15444,0.4329294905508053,0.5670705094491947
R1233_U504,1250,182,14376,0.23495721421305227,0.7650427857869477
U3724,513,209,264,0.35232155773524065,0.6476784422647593
U4823,629,326,79652,0.3959649546082935,0.6040350453917065
U3081,489,1730,78248,0.7495820369980026,0.25041796300199737
U3082,450,1517,79551,0.7495820375556612,0.25041796244433884
U3083,477,1571,79900,0.7495820386709782,0.2504179613290218
U3084,458,1571,80132,0.7495820409016121,0.25041795909838793
U3085,444,1454,80458,0.749582045362878,0.250417954637122
U3086,438,1431,80885,0.7495820542854035,0.25041794571459647
U3087,448,1509,81135,0.749582072130429,0.25041792786957096
U3088,434,1435,81333,0.7495821078203779,0.250417892179622
U3089,386,1280,82143,0.7495821791998676,0.2504178208001325
U3090,420,1573,82816,0.7495823219572126,0.25041767804278736
U3091,401,1563,84605,0.749582607465368,0.250417392534632
U3092,397,1462,84948,0.7495831784555383,0.25041682154446165
U3093,410,1561,83387,0.749584320331318,0.25041567966868195
U3094,421,1422,90636,0.7495866036646335,0.2504133963353665
U3095,415,1623,87042,0.7495911686582885,0.25040883134171155
U3096,396,1462,87710,0.7496002919536946,0.25039970804630546
U3097,374,1363,87717,0.749618511776892,0.250381488223108
U3098,404,1555,90817,0.7496548443528273,0.25034515564717275
U3099,404,1368,89086,0.7497270812228596,0.25027291877714036
U3100,388,1394,89770,0.7498698418355718,0.2501301581644282
U3101,401,1557,90624,0.7501485105515862,0.24985148944841387
U3102,413,1585,91809,0.750678437945974,0.24932156205402603
U3103,409,1581,91809,0.7516286525841868,0.24837134741581324
U3104,396,1434,91119,0.7530905212583601,0.24690947874163993
U3105,369,1039,91077,0.7542600161976988,0.2457399838023012
U3106,407,887,93448,0.7495820364403439,0.25041796355965606
U3107,405,1332,93448,0.7495820364403439,0.25041796355965606
U3108,405,1333,92464,0.7495820364403439,0.25041796355965606
U3109,398,1333,92482,0.7495820364403439,0.25041796355965606
U3110,364,167,93853,0.24609374301508602,0.753906256984914
U3111,334,182,52921,0.31640624941064743,0.6835937505893526
U4820,1420,130,43928,0.1958055280405665,0.8041944719594335
U3647,932,211,43847,0.2615933385259709,0.7384066614740291
U4821,4548,54,44004,2.7469311453809375e-05,0.9999725306885462
U4816,1415,78,46596,0.1983500412353828,0.8016499587646172
U3646,1059,75,46599,0.25914952853978235,0.7408504714602177
U4817,4401,60,46614,2.794157915275708e-05,0.9999720584208472
U4812,1472,144,55574,0.20166592880641043,0.7983340711935896
U3645,1021,214,55504,0.26158931889909587,0.7384106811009041
U4813,4503,51,55667,2.7463715154829593e-05,0.9999725362848452
U4808,1457,76,148199,0.1983499525660919,0.8016500474339081
U3644,1105,80,148195,0.25914952853978235,0.7408504714602177
U4809,4389,60,148215,2.795343911810022e-05,0.9999720465608819
U4804,1385,143,130826,0.20093335767014997,0.79906664232985
U3643,934,213,130756,0.2615897969293547,0.7384102030706453
U4805,4569,55,130914,2.7464332053583895e-05,0.9999725356679464
U4800,694,143,33351,0.2017151516232798,0.7982848483767202
U3641,767,276,33218,0.26166676848519066,0.7383332315148093
U4796,1471,143,49252,0.20171361268228782,0.7982863873177122
U3640,1021,214,49181,0.26158928799618664,0.7384107120038134
U4797,4580,55,49340,2.747530836355594e-05,0.9999725246916364
U4792,1526,86,73305,0.19835004419102864,0.8016499558089714
U3639,1124,79,73312,0.25914952853978235,0.7408504714602177
U4793,4425,60,73331,2.6265677871561977e-05,0.9999737343221284
U4788,1427,142,47932,0.1986618461055446,0.8013381538944554
U3638,973,209,47865,0.2615913207380606,0.7384086792619394
U4789,4536,54,48020,2.7461154654795372e-05,0.9999725388453452
U4784,1374,140,17047,0.2017151516232798,0.7982848483767202
U3636,1123,267,16920,0.261478597650881,0.738521402349119
U4780,1316,70,154741,0.19834966882542648,0.8016503311745735
U3635,977,78,154733,0.25914952853978235,0.7408504714602177
U4781,4308,60,154751,2.797729498216217e-05,0.9999720227050178
U4776,1347,129,138847,0.20151854891164134,0.7984814510883587
U3634,932,211,138765,0.2615894145752442,0.7384105854247558
U4777,4593,57,138919,2.745740095289051e-05,0.9999725425990471
U4772,1421,73,66675,0.19835002350151199,0.801649976498488
U3633,1068,75,66673,0.25914952853978235,0.7408504714602177
U4773,4409,60,66688,2.7944552878245155e-05,0.9999720554471218
U4768,1467,141,128841,0.20170284141037742,0.7982971585896226
U3632,1018,213,128769,0.2615892949745824,0.7384107050254176
U4769,4510,52,128930,2.7462579100689943e-05,0.9999725374208993
U4764,1595,133,168590,0.18280435615859725,0.8171956438414028
U4763,1123,135,168588,0.015473480379584625,0.9845265196204154
U3631,1014,124,168599,0.25002061349385385,0.7499793865061462
U4760,1427,142,174216,0.20170899614110493,0.7982910038588951
U3630,977,213,174145,0.2615892909869505,0.7384107090130495
U4761,4610,57,174301,2.7464288336220832e-05,0.9999725357116638
U4756,1373,73,52634,0.1983499998563607,0.8016500001436393
U3629,1019,75,52632,0.25914952853978235,0.7408504714602177
U4757,4371,60,52647,2.7947834093655644e-05,0.9999720521659063
U4752,1233,129,50919,0.17650075767036988,0.8234992423296301
U3627,1123,268,50780,0.26164021795165204,0.738359782048348
U4748,1420,135,137323,0.20016387543281755,0.7998361245671824
U3626,973,209,137249,0.26159030586252086,0.7384096941374791
U4749,4524,54,137404,2.746307666401382e-05,0.999972536923336
U4744,1309,138,157608,0.2017151516232798,0.7982848483767202
U3624,1062,240,157506,0.2616047551019124,0.7383952448980876
U4738,1367,72,189320,0.19834929050706473,0.8016507094929353
U3623,930,74,189318,0.25914952853978235,0.7408504714602177
U4739,4140,55,189337,2.7997136422097668e-05,0.9999720028635779
U4734,1430,143,85234,0.20161675408218094,0.7983832459178191
U3622,983,217,85160,0.26158935079503953,0.7384106492049605
U4735,4591,55,85322,2.7461525515137808e-05,0.9999725384744849
U4730,1398,69,140321,0.19834985798568971,0.8016501420143103
U3621,1078,85,140305,0.25914952853978235,0.7408504714602177
U4731,4322,60,140330,2.796274070637761e-05,0.9999720372592936
U4726,1475,138,124424,0.20132271568224025,0.7986772843177598
U3620,1027,211,124351,0.2615895420889226,0.7384104579110774
U4727,4706,58,124504,2.746511773421556e-05,0.9999725348822658
U4722,1234,137,12027,0.2017151516232798,0.7982848483767202
U3618,1018,254,11910,0.26170755099872645,0.7382924490012736
U4718,1485,148,42529,0.2017120737882614,0.7982879262117386
U3617,1029,213,42464,0.26158928899311173,0.7384107110068883
U4719,4690,57,42620,2.7471779314947042e-05,0.999972528220685
U4714,1503,129,25245,0.19068385426888168,0.8093161457311183
U3616,1025,216,25158,0.2615973262491137,0.7384026737508863
U4715,4710,57,25317,2.7474440881802842e-05,0.9999725255591182
U4710,1499,76,82376,0.1983500353240919,0.8016499646759081
U3615,1124,81,82371,0.25914952853978235,0.7408504714602177
U4711,4428,60,82392,2.794266100059062e-05,0.9999720573389994
U4702,1476,139,22656,0.2016905342032651,0.7983094657967349
U3614,1030,214,22581,0.26158930294966354,0.7384106970503365
U4703,4710,57,22738,2.746489022709131e-05,0.9999725351097729
U3651,62,3821,56020,0.5,0.5
U4697,678,96,59745,0.09173155910101538,0.9082684408989846
U4686,1033,77,99611,0.009041369728276183,0.9909586302717238
U4685,879,50,99638,0.07864155611030388,0.9213584438896961
U3592,1095,123,99565,0.2623143571436384,0.7376856428563616
U3593,529,140,99548,0.14193644013155815,0.8580635598684418
U4671,1021,68,101215,0.009168448202351187,0.9908315517976488
U4670,948,52,101231,0.08182361519528403,0.918176384804716
