Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
n960gat,0,0,80,0.750433788829497,0.24956621117050304
n780gat,1,3,77,0.875,0.125
n781gat,1,3,77,0.875,0.125
n782gat,1,3,77,0.875,0.125
n783gat,1,3,77,0.875,0.125
n555gat,0,0,24,0.750433788829497,0.24956621117050304
n450gat,0,0,24,0.750433788829497,0.24956621117050304
n654gat,0,0,24,0.750433788829497,0.24956621117050304
n557gat,0,0,24,0.750433788829497,0.24956621117050304
n874gat,1,2,88,0.75,0.25
n132gat,1,2,88,0.75,0.25
n649gat,0,0,91,0.750433788829497,0.24956621117050304
n449gat,0,0,91,0.750433788829497,0.24956621117050304
n791gat,0,0,91,0.750433788829497,0.24956621117050304
n650gat,0,0,91,0.750433788829497,0.24956621117050304
n774gat,0,0,91,0.750433788829497,0.24956621117050304
n764gat,0,0,91,0.750433788829497,0.24956621117050304
n222gat,1,3,91,0.875,0.125
n223gat,1,3,91,0.875,0.125
n224gat,1,3,91,0.875,0.125
n225gat,1,3,91,0.875,0.125
n121gat,2,8,82,0.9036743305623531,0.09632566943764687
n122gat,2,9,82,0.8938744328916073,0.10612556710839272
n123gat,2,10,82,0.8067199848592281,0.19328001514077187
n124gat,2,9,82,0.8938744328916073,0.10612556710839272
n2460gat,1,9,116,0.7087554566959087,0.29124454330409133
n2423gat,1,9,116,0.7912445433040913,0.20875545669590867
n2569gat,13,3,61,0.875,0.125
n2570gat,1,13,73,0.875,0.125
n2571gat,1,17,73,0.875,0.125
n2572gat,1,15,73,0.875,0.125
n2410gat,15,3,109,0.875,0.125
n2411gat,1,35,123,0.875,0.125
n2412gat,1,23,123,0.875,0.125
n2413gat,1,23,123,0.875,0.125
n2580gat,3,13,84,0.6152355973754311,0.3847644026245689
n2581gat,3,14,84,0.6152355973754311,0.3847644026245689
n2567gat,1,12,70,0.75,0.25
n2499gat,1,14,70,0.75,0.25
n299gat,1,16,97,0.75,0.25
n207gat,1,18,97,0.75,0.25
n2647gat,4,8,91,0.615478515625,0.384521484375
n2648gat,4,8,91,0.615478515625,0.384521484375
n2602gat,1,11,101,0.875,0.125
n2603gat,1,11,101,0.875,0.125
n2604gat,1,28,101,0.875,0.125
n2605gat,1,12,101,0.875,0.125
n2546gat,1,17,101,0.875,0.125
n2547gat,1,15,101,0.875,0.125
n2548gat,1,25,101,0.875,0.125
n2549gat,1,12,101,0.875,0.125
n2614gat,8,12,90,0.6152355973754311,0.3847644026245689
n2615gat,8,12,90,0.6152355973754311,0.3847644026245689
n2461gat,1,13,99,0.9817972160434942,0.018202783956505764
n2421gat,6,9,94,0.5955363026516769,0.4044636973483231
n1153gat,1,13,66,0.984375,0.015625
n1151gat,1,24,66,0.984375,0.015625
n982gat,1,19,66,0.984375,0.015625
n877gat,1,18,66,0.984375,0.015625
n2930gat,4,13,63,0.9389496445655823,0.061050355434417725
n1159gat,1,32,66,0.984375,0.015625
n1158gat,1,19,66,0.984375,0.015625
n1156gat,1,26,66,0.984375,0.015625
n1155gat,1,25,66,0.984375,0.015625
n2957gat,4,19,63,0.9389496445655823,0.061050355434417725
n1443gat,1,21,132,0.9375,0.0625
n1325gat,1,2,132,0.5625,0.4375
n1321gat,1,21,129,0.9375,0.0625
n1320gat,1,2,129,0.5625,0.4375
n1368gat,1,21,118,0.9375,0.0625
n1258gat,1,2,118,0.5625,0.4375
n1373gat,1,21,138,0.9375,0.0625
n1372gat,1,2,138,0.5625,0.4375
n1441gat,1,34,99,0.9852294921875,0.0147705078125
n1440gat,1,27,99,0.9852294921875,0.0147705078125
n1371gat,1,20,99,0.9852294921875,0.0147705078125
n1367gat,1,34,99,0.9852294921875,0.0147705078125
n2978gat,4,20,96,0.9422141339507208,0.057785866049279155
n1504gat,1,33,99,0.9971609115600586,0.0028390884399414062
n1502gat,1,43,99,0.98388671875,0.01611328125
n2982gat,2,33,98,0.981093377340585,0.018906622659415007
n1250gat,1,21,136,0.9375,0.0625
n1103gat,1,2,136,0.5625,0.4375
n1304gat,1,2,140,0.5625,0.4375
n1249gat,1,21,140,0.9375,0.0625
n1246gat,1,2,132,0.5625,0.4375
n1161gat,1,21,132,0.9375,0.0625
n1291gat,1,21,133,0.9375,0.0625
n1245gat,1,2,133,0.5625,0.4375
n1352gat,1,38,99,0.9852294921875,0.0147705078125
n1351gat,1,34,99,0.9852294921875,0.0147705078125
n1303gat,1,34,99,0.9852294921875,0.0147705078125
n1302gat,1,28,99,0.9852294921875,0.0147705078125
n2973gat,4,27,96,0.9422141339507208,0.057785866049279155
n1163gat,1,21,125,0.9375,0.0625
n1102gat,1,2,125,0.5625,0.4375
n1101gat,1,2,139,0.5625,0.4375
n996gat,1,21,139,0.9375,0.0625
n1104gat,1,2,139,0.5625,0.4375
n887gat,1,21,139,0.9375,0.0625
n1305gat,1,2,132,0.5625,0.4375
n1162gat,1,21,132,0.9375,0.0625
n1360gat,1,27,99,0.9852294921875,0.0147705078125
n1359gat,1,41,99,0.9852294921875,0.0147705078125
n1358gat,1,27,99,0.9852294921875,0.0147705078125
n1357gat,1,27,99,0.9852294921875,0.0147705078125
n2977gat,4,27,96,0.9422141339507208,0.057785866049279155
I2720,6,7,136,0.125,0.875
I2735,14,2,82,0.125,0.875
n1703gat,1,6,144,0.96875,0.03125
n1778gat,1,6,144,0.96875,0.03125
I2812,3,6,142,0.909149169921875,0.090850830078125
n1609gat,1,6,144,0.96875,0.03125
I2831,6,7,111,0.125,0.875
I2889,14,2,125,0.125,0.875
I2925,17,2,86,0.125,0.875
I2934,6,7,127,0.125,0.875
n1733gat,2,26,104,0.98046875,0.01953125
n1581gat,1,11,105,0.98828125,0.01171875
n2079gat,1,17,71,0.9999313739511465,6.862604885349288e-05
n2073gat,2,14,70,0.999450991609172,0.0005490083908280541
n1574gat,1,18,98,0.98291015625,0.01708984375
n1573gat,1,12,98,0.98974609375,0.01025390625
n1723gat,1,38,55,0.9998806071234867,0.00011939287651330233
n1647gat,1,39,55,0.9998806071234867,0.00011939287651330233
n1646gat,1,33,55,0.99982091068523,0.0001790893147699535
n2992gat,3,33,53,0.9995821819482865,0.0004178180517134811
n1650gat,1,37,55,0.9999602023744956,3.979762550443411e-05
n1649gat,1,45,55,0.9999602023744956,3.979762550443411e-05
n1563gat,1,34,55,0.9998806071234867,0.00011939287651330233
n2986gat,3,34,53,0.9998010229592458,0.0001989770407542224
n1654gat,2,36,54,0.9991509839892387,0.000849016010761261
n1653gat,1,45,55,0.9999602023744956,3.979762550443411e-05
n1644gat,1,42,55,0.9999867341248319,1.3265875168144703e-05
n2991gat,4,36,52,0.99909796606783,0.0009020339321700321
I3148,8,1,82,0.125,0.875
I3178,12,2,87,0.125,0.875
n1413gat,1,16,58,0.875,0.125
n1408gat,7,6,52,0.86328125,0.13671875
n1407gat,1,10,58,0.91796875,0.08203125
n2981gat,4,4,50,0.6934070587158203,0.3065929412841797
n2258gat,2,17,63,0.75,0.25
n2255gat,2,9,63,0.75,0.25
n2132gat,2,20,74,0.875,0.125
n2130gat,2,12,74,0.625,0.375
n2250gat,2,12,98,0.625,0.375
n2249gat,2,16,98,0.875,0.125
n3007gat,4,9,96,0.546875,0.453125
n1710gat,1,18,85,0.96875,0.03125
n1630gat,2,12,84,0.53125,0.46875
n1894gat,1,11,81,0.9375,0.0625
n1847gat,2,12,80,0.625,0.375
n1846gat,2,13,80,0.75,0.25
n2055gat,2,13,58,0.625,0.375
n1967gat,2,20,58,0.875,0.125
n1959gat,2,12,80,0.75,0.25
n1957gat,2,9,80,0.75,0.25
n2211gat,2,12,95,0.625,0.375
n2210gat,2,18,95,0.875,0.125
n2053gat,2,10,87,0.75,0.25
n1964gat,2,11,87,0.75,0.25
n2350gat,2,28,120,0.96875,0.03125
n2282gat,2,16,120,0.53125,0.46875
n2213gat,2,21,98,0.9375,0.0625
n2150gat,2,11,98,0.75,0.25
n2149gat,2,12,98,0.625,0.375
n1962gat,2,11,163,0.75,0.25
n2995gat,9,2,154,0.375,0.625
n1972gat,2,13,150,0.82421875,0.17578125
n1971gat,2,12,150,0.67578125,0.32421875
n2999gat,4,12,148,0.5569915771484375,0.4430084228515625
n2331gat,2,10,125,0.75,0.25
n3011gat,10,2,116,0.375,0.625
n2566gat,2,13,131,0.82421875,0.17578125
n2565gat,2,13,131,0.67578125,0.32421875
n3015gat,4,11,129,0.5569915771484375,0.4430084228515625
n141gat,1,13,113,0.9921875,0.0078125
n38gat,6,9,108,0.515625,0.484375
n37gat,11,17,103,0.75,0.25
n1074gat,0,13,107,0.998475250788033,0.0015247492119669914
n872gat,11,6,96,0.3855769232382613,0.6144230767617387
n234gat,6,12,151,0.515625,0.484375
n137gat,1,14,156,0.984375,0.015625
n378gat,7,9,150,0.5090700288869812,0.49092997111301884
n377gat,0,13,157,0.998475250788033,0.0015247492119669914
n250gat,1,10,133,0.9921875,0.0078125
n249gat,5,10,129,0.75,0.25
n248gat,5,6,129,0.515625,0.484375
n869gat,0,13,128,0.99853515625,0.00146484375
n453gat,5,6,123,0.3855769232382613,0.6144230767617387
n448gat,0,26,128,0.9999399185180664,6.008148193359375e-05
n251gat,5,6,162,0.515625,0.484375
n244gat,1,11,166,0.984375,0.015625
n974gat,0,26,164,0.9999399185180664,6.008148193359375e-05
n973gat,3,6,161,0.5090700288869812,0.49092997111301884
n870gat,0,13,164,0.99853515625,0.00146484375
n246gat,1,13,83,0.9921875,0.0078125
n245gat,1,11,83,0.984375,0.015625
n460gat,6,8,72,0.51165771484375,0.48834228515625
n459gat,2,10,76,0.98834228515625,0.01165771484375
n975gat,0,26,78,0.9999399185180664,6.008148193359375e-05
n972gat,8,8,70,0.507200343660839,0.492799656339161
n969gat,0,13,78,0.99853515625,0.00146484375
n145gat,1,15,31,0.99609375,0.00390625
n143gat,8,9,24,0.50390625,0.49609375
n971gat,0,26,32,0.9999399185180664,6.008148193359375e-05
n970gat,9,9,23,0.5034567059029484,0.49654329409705156
n968gat,0,13,32,0.99853515625,0.00146484375
n142gat,1,17,38,0.998046875,0.001953125
n40gat,5,10,34,0.75,0.25
n39gat,7,6,32,0.50390625,0.49609375
n772gat,0,26,37,0.9999399185180664,6.008148193359375e-05
n451gat,11,6,26,0.37909079698536985,0.6209092030146302
n446gat,0,13,37,0.99853515625,0.00146484375
n139gat,1,16,107,0.9921875,0.0078125
n136gat,1,14,107,0.984375,0.015625
n391gat,2,14,92,0.98834228515625,0.01165771484375
n390gat,14,16,80,0.51165771484375,0.48834228515625
n1083gat,12,12,78,0.507200343660839,0.492799656339161
n1077gat,0,13,90,0.998475250788033,0.0015247492119669914
n242gat,1,12,191,0.99609375,0.00390625
n240gat,11,12,181,0.50390625,0.49609375
n871gat,12,12,180,0.5034567059029484,0.49654329409705156
n797gat,0,13,192,0.998475250788033,0.0015247492119669914
n324gat,1,14,196,0.998046875,0.001953125
n238gat,5,10,192,0.75,0.25
n237gat,15,9,182,0.50390625,0.49609375
n1082gat,13,9,176,0.37909079698536985,0.6209092030146302
n796gat,0,13,189,0.998475250788033,0.0015247492119669914
n1599gat,1,3,4,0.75,0.25
I3999,9,2,22,0.125,0.875
n1586gat,0,14,12,0.9375,0.0625
n1755gat,1,14,6,0.875,0.125
I4023,15,1,116,0.125,0.875
n1470gat,1,12,18,0.8208482103547681,0.17915178964523193
n1400gat,0,15,19,0.9888192117214203,0.011180788278579712
n1399gat,2,20,17,0.84375,0.15625
n1398gat,16,4,3,0.7142822611863267,0.28571773881367335
I4144,13,2,29,0.125,0.875
n1467gat,6,9,8,0.947491392658776,0.05250860734122398
n1466gat,2,20,12,0.86328125,0.13671875
n1686gat,0,15,12,0.94189453125,0.05810546875
n1533gat,0,15,12,0.9888192117214203,0.011180788278579712
n1532gat,2,13,10,0.8397846221923828,0.1602153778076172
n1531gat,8,11,4,0.9089757769093545,0.0910242230906455
n2985gat,10,11,2,0.7109505569235737,0.2890494430764263
I4216,7,5,39,0.234619140625,0.765380859375
n1100gat,0,1,0,0.9461669921875,0.0538330078125
n994gat,0,4,0,0.9461669921875,0.0538330078125
n989gat,0,1,0,0.9581298828125,0.0418701171875
n880gat,0,1,0,0.9461669921875,0.0538330078125
n2931gat,0,1,0,0.8115733271107037,0.18842667288929627
n1012gat,0,1,0,0.9461669921875,0.0538330078125
n905gat,0,1,0,0.9461669921875,0.0538330078125
n2943gat,0,1,0,0.8952319771051407,0.10476802289485931
n1003gat,0,1,0,0.9537147561506331,0.04628524384936694
n902gat,0,1,0,0.9641241504468535,0.03587584955314649
n1099gat,0,1,0,0.9461669921875,0.0538330078125
n998gat,0,1,0,0.9581298828125,0.0418701171875
n995gat,0,6,0,0.9461669921875,0.0538330078125
n980gat,0,1,0,0.9461669921875,0.0538330078125
n1175gat,0,1,0,0.9461669921875,0.0538330078125
n1174gat,0,1,0,0.9461669921875,0.0538330078125
n2960gat,0,1,0,0.8952319771051407,0.10476802289485931
n1001gat,0,1,0,0.9643441650010509,0.03565583499894909
n999gat,0,1,0,0.9641241504468535,0.03587584955314649
n1323gat,0,1,0,0.9461669921875,0.0538330078125
n1264gat,0,1,0,0.9461669921875,0.0538330078125
n2969gat,0,1,0,0.8952319771051407,0.10476802289485931
n981gat,0,1,0,0.9461669921875,0.0538330078125
n890gat,0,1,0,0.9581298828125,0.0418701171875
n889gat,0,1,0,0.9461669921875,0.0538330078125
n886gat,0,10,0,0.9461669921875,0.0538330078125
n892gat,0,1,0,0.9641241504468535,0.03587584955314649
n891gat,0,1,0,0.9643441650010509,0.03565583499894909
n904gat,0,1,0,0.9461669921875,0.0538330078125
n903gat,0,1,0,0.9461669921875,0.0538330078125
n2942gat,0,1,0,0.8952319771051407,0.10476802289485931
n1152gat,0,1,0,0.9461669921875,0.0538330078125
n1092gat,0,1,0,0.9461669921875,0.0538330078125
n997gat,0,1,0,0.9581298828125,0.0418701171875
n993gat,0,12,0,0.9461669921875,0.0538330078125
n900gat,0,1,0,0.9641241504468535,0.03587584955314649
n895gat,0,1,0,0.9643441650010509,0.03565583499894909
n1094gat,0,1,0,0.9461669921875,0.0538330078125
n1093gat,0,1,0,0.9461669921875,0.0538330078125
n988gat,0,1,0,0.9581298828125,0.0418701171875
n984gat,0,1,0,0.9461669921875,0.0538330078125
n1267gat,0,8,0,0.9461669921875,0.0538330078125
n1257gat,0,1,0,0.9461669921875,0.0538330078125
n2965gat,0,1,0,0.8952319771051407,0.10476802289485931
n1178gat,0,1,0,0.9643441650010509,0.03565583499894909
n1116gat,0,1,0,0.9641241504468535,0.03587584955314649
n1375gat,0,12,0,0.9461669921875,0.0538330078125
n1324gat,0,1,0,0.9461669921875,0.0538330078125
n2961gat,0,1,0,0.8952319771051407,0.10476802289485931
n1091gat,0,1,0,0.9461669921875,0.0538330078125
n1088gat,0,1,0,0.9461669921875,0.0538330078125
n992gat,0,1,0,0.9461669921875,0.0538330078125
n987gat,0,1,0,0.9581298828125,0.0418701171875
n899gat,0,1,0,0.9641241504468535,0.03587584955314649
n896gat,0,1,0,0.9643441650010509,0.03565583499894909
n1262gat,0,13,0,0.9461669921875,0.0538330078125
n1260gat,0,1,0,0.9461669921875,0.0538330078125
n2967gat,0,1,0,0.8952319771051407,0.10476802289485931
n1098gat,0,1,0,0.9581298828125,0.0418701171875
n1090gat,0,1,0,0.9461669921875,0.0538330078125
n986gat,0,1,0,0.9461669921875,0.0538330078125
n885gat,0,1,0,0.9461669921875,0.0538330078125
n901gat,0,1,0,0.9641241504468535,0.03587584955314649
n893gat,0,1,0,0.9643441650010509,0.03565583499894909
n1097gat,0,1,0,0.9581298828125,0.0418701171875
n1089gat,0,1,0,0.9461669921875,0.0538330078125
n1087gat,0,1,0,0.9461669921875,0.0538330078125
n991gat,0,1,0,0.9461669921875,0.0538330078125
n1326gat,0,1,0,0.9461669921875,0.0538330078125
n1261gat,0,14,0,0.9461669921875,0.0538330078125
n2968gat,0,1,0,0.8952319771051407,0.10476802289485931
n1177gat,0,1,0,0.9643441650010509,0.03565583499894909
n1115gat,0,1,0,0.9641241504468535,0.03587584955314649
n977gat,0,1,0,0.9307861328125,0.0692138671875
n2944gat,0,0,0,0.8019395172595978,0.19806048274040222
n1096gat,0,9,0,0.9461669921875,0.0538330078125
n1095gat,0,1,0,0.9461669921875,0.0538330078125
n990gat,0,1,0,0.9581298828125,0.0418701171875
n979gat,0,8,0,0.9550482634751486,0.044951736524851404
n2945gat,0,1,0,0.8191912243184953,0.18080877568150466
n1176gat,0,13,0,0.9461669921875,0.0538330078125
n1173gat,0,1,0,0.9461669921875,0.0538330078125
n2962gat,0,1,0,0.8952319771051407,0.10476802289485931
n1004gat,0,0,0,0.9350833623881983,0.06491663761180166
n1000gat,0,1,0,0.9659889495534466,0.03401105044655339
n1029gat,0,0,7,0.9366816435839341,0.06331835641606587
n1028gat,0,1,9,0.9548543227949635,0.04514567720503648
n1031gat,0,1,9,0.9652220301014873,0.03477796989851267
n1030gat,0,1,23,0.9652220301014873,0.03477796989851267
n1011gat,0,1,16,0.9652220301014873,0.03477796989851267
n1181gat,0,1,10,0.9652220301014873,0.03477796989851267
n1010gat,0,1,10,0.9652220301014873,0.03477796989851267
n1005gat,0,1,10,0.9652220301014873,0.03477796989851267
n1182gat,0,1,0,0.9652220301014873,0.03477796989851267
n73gat,0,13,5,0.9970703125,0.0029296875
n70gat,0,13,5,0.9924297332763672,0.0075702667236328125
n77gat,0,13,3,0.9970703125,0.0029296875
n13gat,0,13,3,0.9924297332763672,0.0075702667236328125
n1935gat,1,11,52,0.875,0.125
n197gat,0,25,49,0.9998798370361328,0.0001201629638671875
n22gat,0,13,49,0.9970703125,0.0029296875
n93gat,13,0,132,0.003049498423933983,0.996950501576066
n2239gat,0,6,126,0.625,0.375
n2433gat,1,21,59,0.984375,0.015625
n2427gat,1,30,59,0.984375,0.015625
n2583gat,3,21,95,0.6563910841941833,0.34360891580581665
n2650gat,7,4,93,0.68359375,0.31640625
n2617gat,8,8,94,0.6563910841941833,0.34360891580581665
n1598gat,1,33,66,0.9870217463748829,0.012978253625117064
n1154gat,13,9,58,0.12981553644659172,0.8701844635534083
n1411gat,2,18,52,0.9920133019568992,0.007986698043100815
n1498gat,6,3,139,0.090850830078125,0.909149169921875
n1607gat,6,3,179,0.515625,0.484375
n1428gat,20,14,86,0.17934770523725285,0.8206522947627471
n1794gat,1,17,91,0.98046875,0.01953125
n1796gat,1,11,91,0.98828125,0.01171875
n1792gat,11,2,90,0.0310211181640625,0.9689788818359375
n1406gat,3,55,51,0.9103261473813735,0.08967385261862648
n2664gat,0,1,56,0.5078125,0.4921875
n1926gat,1,16,89,0.9866142272949219,0.013385772705078125
n1916gat,1,9,89,0.990234375,0.009765625
n1994gat,1,15,89,0.990234375,0.009765625
n1924gat,1,21,89,0.9970703125,0.0029296875
n1758gat,1,10,20,0.75,0.25
n200gat,0,13,109,0.9970703125,0.0029296875
n196gat,0,39,109,0.9999980926513672,1.9073486328125e-06
n2018gat,12,15,110,0.625,0.375
n89gat,0,13,43,0.9970703125,0.0029296875
n1471gat,0,10,22,0.9776384234428406,0.022361576557159424
n1472gat,10,1,21,0.35830357929046386,0.6416964207095361
n1600gat,6,6,12,0.17344778683036566,0.8265522131696343
n1397gat,2,16,6,0.5714354776273467,0.4285645223726533
n2005gat,0,12,32,0.9375,0.0625
n1818gat,1,4,28,0.53125,0.46875
n1510gat,2,24,12,0.6875,0.3125
n1459gat,0,12,14,0.98846435546875,0.01153564453125
n1458gat,11,2,12,0.3204307556152344,0.6795692443847656
n1602gat,1,19,11,0.90625,0.09375
n520gat,0,0,1,0.75,0.25
n519gat,0,0,1,0.75,0.25
n410gat,0,0,1,0.99609375,0.00390625
n354gat,0,0,1,0.4375,0.5625
n408gat,0,0,1,0.8161506652832031,0.18384933471679688
n526gat,0,0,1,0.75,0.25
n531gat,0,0,1,0.75,0.25
n530gat,0,0,1,0.75,0.25
n359gat,0,0,1,0.993408203125,0.006591796875
n420gat,0,0,1,0.18922923412173986,0.8107707658782601
n801gat,0,1,0,0.9307861328125,0.0692138671875
n879gat,1,0,0,0.244598801364854,0.755401198635146
n1255gat,0,1,0,0.9461669921875,0.0538330078125
n1009gat,1,0,0,0.15296105291236017,0.8470389470876398
n409gat,0,0,1,0.9387168884277344,0.061283111572265625
n292gat,0,0,1,0.4375,0.5625
n419gat,0,0,1,0.2345423810184002,0.7654576189815998
n1243gat,0,1,0,0.9461669921875,0.0538330078125
n1171gat,1,0,0,0.15296105291236017,0.8470389470876398
n1244gat,0,1,0,0.9461669921875,0.0538330078125
n1265gat,1,0,0,0.15296105291236017,0.8470389470876398
n1254gat,0,1,0,0.9461669921875,0.0538330078125
n1008gat,1,0,0,0.15296105291236017,0.8470389470876398
n1253gat,0,1,0,0.9461669921875,0.0538330078125
n1266gat,1,0,0,0.15296105291236017,0.8470389470876398
n1200gat,0,1,0,0.9461669921875,0.0538330078125
n1172gat,1,0,0,0.15296105291236017,0.8470389470876398
n1251gat,0,1,0,0.9461669921875,0.0538330078125
n1259gat,1,0,0,0.15296105291236017,0.8470389470876398
n1212gat,0,1,0,0.9461669921875,0.0538330078125
n1263gat,1,0,0,0.15296105291236017,0.8470389470876398
n978gat,0,0,0,0.343058185026727,0.656941814973273
n1199gat,0,8,0,0.9550482634751486,0.044951736524851404
n1252gat,1,0,0,0.14501025485831143,0.8549897451416886
n1757gat,2,26,13,0.75,0.25
